-46.14907069,88.03651204,-40.77141437
-46.04907069,88.03651204,-40.77141437
-45.94907069,88.03651204,-40.77141437
-45.84907069,88.03651204,-40.77141437
-45.74907069,88.03651204,-40.77141437
-45.64907069,88.03651204,-40.77141437
-45.54907069,88.03651204,-40.77141437
-45.44907069,88.03651204,-40.77141437
-45.34907069,88.03651204,-40.77141437
-45.24907069,88.03651204,-40.77141437
-45.14907069,88.03651204,-40.77141437
-45.04907069,88.03651204,-40.77141437
-44.94907069,88.03651204,-40.77141437
-44.84907069,88.03651204,-40.77141437
-44.74907069,88.03651204,-40.77141437
-44.64907069,88.03651204,-40.77141437
-44.54907069,88.03651204,-40.77141437
-44.44907069,88.03651204,-40.77141437
-44.34907069,88.03651204,-40.77141437
-44.24907069,88.03651204,-40.77141437
-44.14907069,88.03651204,-40.77141437
