-46.14907069,88.03651204,-38.77141437
-46.14907069,88.03651204,-38.87141437
-46.14907069,88.03651204,-38.97141437
-46.14907069,88.03651204,-39.07141437
-46.14907069,88.03651204,-39.17141437
-46.14907069,88.03651204,-39.27141437
-46.14907069,88.03651204,-39.37141437
-46.14907069,88.03651204,-39.47141437
-46.14907069,88.03651204,-39.57141437
-46.14907069,88.03651204,-39.67141437
-46.14907069,88.03651204,-39.77141437
-46.14907069,88.03651204,-39.87141437
-46.14907069,88.03651204,-39.97141437
-46.14907069,88.03651204,-40.07141437
-46.14907069,88.03651204,-40.17141437
-46.14907069,88.03651204,-40.27141437
-46.14907069,88.03651204,-40.37141437
-46.14907069,88.03651204,-40.47141437
-46.14907069,88.03651204,-40.57141437
-46.14907069,88.03651204,-40.67141437
-46.14907069,88.03651204,-40.77141437
