112.8238878,127.7973304,11.59162193
112.8238878,127.7973304,11.69162193
112.8238878,127.7973304,11.79162193
112.8238878,127.7973304,11.89162193
112.8238878,127.7973304,11.99162193
112.8238878,127.7973304,12.09162193
112.8238878,127.7973304,12.19162193
112.8238878,127.7973304,12.29162193
112.8238878,127.7973304,12.39162193
112.8238878,127.7973304,12.49162193
112.8238878,127.7973304,12.59162193
112.8238878,127.7973304,12.69162193
112.8238878,127.7973304,12.79162193
112.8238878,127.7973304,12.89162193
112.8238878,127.7973304,12.99162193
112.8238878,127.7973304,13.09162193
112.8238878,127.7973304,13.19162193
112.8238878,127.7973304,13.29162193
112.8238878,127.7973304,13.39162193
112.8238878,127.7973304,13.49162193
112.8238878,127.7973304,13.59162193
