112.8238878,127.7973304,13.59162193
112.7238878,127.7973304,13.59162193
112.6238878,127.7973304,13.59162193
112.5238878,127.7973304,13.59162193
112.4238878,127.7973304,13.59162193
112.3238878,127.7973304,13.59162193
112.2238878,127.7973304,13.59162193
112.1238878,127.7973304,13.59162193
112.0238878,127.7973304,13.59162193
111.9238878,127.7973304,13.59162193
111.8238878,127.7973304,13.59162193
111.7238878,127.7973304,13.59162193
111.6238878,127.7973304,13.59162193
111.5238878,127.7973304,13.59162193
111.4238878,127.7973304,13.59162193
111.3238878,127.7973304,13.59162193
111.2238878,127.7973304,13.59162193
111.1238878,127.7973304,13.59162193
111.0238878,127.7973304,13.59162193
110.9238878,127.7973304,13.59162193
110.8238878,127.7973304,13.59162193
