-12.98580955,125.0386003,-11.73995275
-12.2595143,124.0178563,-15.37401738
-11.56047807,122.8052954,-19.00953587
-10.27905103,122.8470142,-22.16935585
-8.267807533,123.4483406,-23.92705033
-6.258679103,123.0077134,-23.91559504
-5.019447657,120.5151386,-20.81494833
-4.718046781,115.9999838,-15.55547543
-4.422723625,112.0401024,-10.2174286
-4.764824915,111.4664622,-4.062976402
-5.48999376,110.7224523,1.203900495
-5.871236234,106.2399446,6.618117589
-6.005865925,104.2663643,9.897709822
-5.566049134,104.3136791,11.55326736
-4.050417411,105.3491571,10.96637936
-2.083298383,108.8555599,7.747292691
-0.5455970096,112.7005053,1.468630579
1.824560794,110.134568,-2.984391419
6.108523267,108.242426,-4.409941415
10.27649886,108.9458571,-4.207694332
11.61131518,113.0167451,-1.83301302
11.23933746,116.8562643,0.6991901989
10.84131097,119.0603773,2.951189229
11.90952109,117.8504841,4.234900561
15.68195565,111.5008445,3.638487304
19.42985414,105.6432887,1.63965459
20.72452856,103.4493471,-1.346267986
19.6814063,105.0238864,-5.05885434
14.72964412,107.5001742,-7.618004638
10.0393277,110.3067863,-10.73829557
5.70051227,116.5138311,-15.47261431
4.111627999,122.6874517,-19.3501943
5.310419422,123.7407477,-22.98272152
9.250477441,121.7213425,-23.84411442
13.30953905,117.637075,-24.26099439
14.92332704,112.912727,-25.7327257
14.39628012,108.4102133,-27.87869172
10.48561504,104.700425,-29.51362873
6.519432168,102.4917183,-30.48532219
4.010592818,99.61466698,-32.96053753
4.339514286,98.61585434,-35.75153393
6.021059472,99.15361411,-37.72308995
11.43280911,105.5234031,-40.21257489
16.94593797,109.2517487,-41.11524088
20.96654681,110.6403415,-40.80353622
23.48083141,112.1976442,-36.56084455
24.7376253,114.6318143,-30.28612934
24.69426277,115.517041,-25.93206534
23.78048735,115.7871418,-22.17765666
23.30134672,116.101173,-19.68853367
24.56704164,116.202363,-18.59050188
26.75543483,115.7242607,-19.32029552
29.02230657,114.9640665,-22.19336635
30.72759979,113.5161945,-27.22910804
31.59398871,110.6134607,-34.26033986
32.04396455,107.0304844,-41.07301448
30.21871282,106.7884044,-45.99292929
25.39971699,109.9551207,-48.58632523
19.3481741,111.6979439,-49.59798796
8.287674674,117.255408,-50.254435
2.440952596,121.0700659,-49.65509919
-0.8486952213,121.1044225,-48.27932128
-3.226383442,119.1418472,-44.11106257
-5.525347119,114.1326599,-39.48219898
-8.007931384,109.6639202,-36.95843117
-13.26340768,107.0260847,-36.7178848
-20.4480436,109.1734401,-36.77177833
-24.71943024,110.196253,-35.69261811
-27.67773154,109.9123273,-33.45889723
-31.25153297,107.7293865,-30.0462726
-34.61161748,102.4777148,-25.18943569
-34.84728891,101.4533707,-21.4291213
-34.62762452,100.9100903,-18.46893451
-34.83284811,99.90987796,-15.31081246
-36.08427066,99.5635919,-9.826531623
-36.83716375,100.6993675,-4.090455204
-37.09491831,102.6627358,0.117441392
-35.31556048,107.213057,2.23634302
-31.5848798,113.2355637,1.81875509
-27.91167863,115.4895254,-0.2092279395
-25.73289466,117.2241115,-3.163618525
-25.79586511,118.5511431,-7.858164253
-26.59466103,120.5656895,-13.24323834
-25.82141271,123.56623,-16.32594579
-23.5898867,123.7188776,-16.92577953
-21.94990302,123.4030844,-15.00840091
-21.39320341,121.2252365,-9.202105344
-21.21928876,114.3420117,-0.9086095998
-21.65512482,111.3802472,7.293500009
-22.33917729,111.7966939,12.49803342
-23.81404078,112.3267961,16.22612261
-27.09120634,114.7436713,19.32920903
-30.96268069,117.3178654,20.6460645
-34.90258493,119.8501849,20.71525786
-37.28138303,122.5860713,22.70441458
-38.12482915,123.7916892,25.1388112
-35.55486865,123.9906794,27.57441214
-30.14196678,124.0923179,29.05612569
-23.11218426,123.3722156,29.86246098
-16.49646361,124.0839107,30.28367866
-13.78163005,123.5699803,29.15690653
-12.52065304,122.0011597,25.41975758
-11.8931204,120.4406344,21.80820501
-10.12620519,120.3099231,20.49487272
-8.448535885,120.5139262,21.44341238
-8.014882438,120.4719631,25.57165808
-7.942392784,117.8305618,34.17917521
-7.205032237,116.1059107,39.77558692
-4.812785177,113.4627875,43.43576147
-2.133600921,111.8537299,43.91319877
-0.7633776419,111.7089645,41.40831108
-0.3905120643,111.0955548,36.63218695
-0.3205854811,106.5882589,31.04775747
-0.2135267142,101.0246454,26.13958484
1.57402386,100.1081775,23.07099459
4.507399806,101.6894117,22.68973666
6.815990095,105.2412314,24.37471902
7.158385644,109.3915313,28.46440782
7.272302277,110.945342,31.50295528
8.40012064,110.8643904,31.86168889
10.02270381,110.3777881,30.06081984
10.47667916,108.5672291,26.61266925
11.54289664,107.4292539,23.80275405
13.72663474,107.7325154,23.65343509
15.50319318,108.5636796,26.20011388
16.25971147,108.8103565,29.602954
17.92183743,108.0919978,32.79196079
20.44942732,106.6827298,33.05036161
23.08552254,104.6806912,30.08827929
24.34630783,104.6581465,25.18857186
24.08817538,105.4449767,19.36722529
24.97061451,109.0605904,15.55085548
28.46659763,113.5308835,13.58143564
33.8557002,114.1759235,13.25572442
40.64319148,105.5364439,13.546684
45.49424404,98.87381405,12.42352764
49.65807558,98.09393298,10.1896088
52.25499961,99.9899427,7.914534421
54.07927922,105.0109632,2.427388862
54.05279413,109.1076511,-5.51152907
52.44902529,111.9093755,-10.59238796
48.32114884,119.7109737,-17.33252435
47.59569921,123.4447437,-21.83145796
50.06920634,124.1279901,-24.90354136
52.70532425,122.5545365,-26.78776323
52.89800692,116.4543859,-29.68067781
50.22872214,106.4377628,-32.5112291
47.3426963,103.5935528,-35.3892935
47.57033842,101.4126607,-37.66485236
49.27241153,99.78154669,-39.80423145
50.80882747,100.0443422,-41.40302218
50.45514547,102.7088098,-44.03514614
47.57491669,109.7296462,-47.65566216
44.64670198,116.3959966,-50.84078509
43.15312931,121.9535541,-54.41088766
42.85270532,124.4747247,-60.01214295
43.01494169,124.4533168,-69.68547851
43.72925551,122.9406548,-75.81550465
44.20294199,120.936739,-80.81388377
45.13341954,119.6342096,-84.57045033
46.9529583,119.1314306,-85.93926927
48.78461899,119.0191234,-85.22722816
50.25399748,117.9557691,-81.78231337
50.53051686,115.2923047,-77.09480829
50.78008401,112.124166,-72.02119036
50.91584127,111.3996307,-68.95806723
52.71306664,111.1769049,-67.88309792
55.32556993,110.4045076,-68.52294635
57.51743512,106.9130047,-71.35570948
58.49764837,101.9517534,-76.93938366
57.5807893,101.2409959,-83.61037901
54.70197798,104.8638026,-88.076182
49.86518677,111.0793539,-90.54355415
43.58697561,116.2408917,-90.75333727
35.8882066,119.6331921,-90.10296379
32.1302645,120.8241671,-91.32079832
30.32748939,122.5307154,-94.54168134
30.98061018,123.9807448,-97.39244129
34.61459795,124.4352876,-99.4763153
41.54787956,124.5504516,-100.222501
48.39439939,123.7501272,-100.7429495
53.89564862,120.807842,-101.3380073
57.83055213,119.2901237,-100.6308653
62.64491525,117.3800233,-94.66520464
64.68611424,115.6499548,-87.69448328
65.79162716,113.6669551,-80.49224149
66.3013984,109.7008401,-70.41306148
65.82671425,105.5321852,-60.15669157
65.05533267,99.95395983,-53.51861726
62.37675048,97.65356218,-49.95583537
59.84461481,97.74752624,-47.31312781
60.28674501,98.47865186,-44.62118035
62.6783087,99.66348193,-42.970846
66.84436597,103.5949881,-43.27918268
70.81526849,106.218786,-44.40318349
74.95109635,106.0792171,-48.3676451
77.02693897,107.0415194,-54.11644563
76.73688025,110.8101146,-60.6205398
75.03006964,114.1778134,-67.72785011
73.20986274,115.551298,-73.64540205
71.97521124,115.2415343,-78.93865992
