-112.4710173,110.7878325,-58.35087442
-114.0183254,108.5236499,-54.23518311
-116.2693863,95.50514201,-50.98045321
-117.2268414,84.80429949,-48.67146985
-115.7166126,83.55621904,-47.35093947
-112.5737252,86.3799698,-47.66847208
-108.406682,94.96226175,-50.17278693
-104.3759797,98.63945783,-53.08116984
-101.7101458,98.30912828,-54.05376946
-100.2151617,98.1506532,-52.40105092
-100.1451662,98.39606089,-49.10648573
-103.9141083,99.40553379,-45.48647165
-108.942991,97.73614846,-43.546443
-113.5161935,94.31154099,-42.8088772
-116.3607341,93.99071223,-41.03882033
-115.7468603,97.31777805,-37.60236501
-110.4544084,97.13557448,-35.05315574
-100.1449214,96.29916458,-33.87197311
-91.67756942,96.02447833,-34.84236764
-88.42655677,92.72334268,-39.32549801
-87.51117798,86.11099814,-46.23045688
-87.58003264,84.30783447,-50.77653673
-86.734974,85.28500714,-52.77194817
-84.88836235,85.32232661,-53.42709282
-83.69648679,85.29255235,-51.83551783
-83.71069751,87.91244335,-47.66846843
-82.69014133,91.59275905,-45.05137866
-80.90367902,94.03419964,-44.84691592
-79.59893189,95.26926743,-45.96129189
-79.28975993,94.3699885,-49.4737199
-79.29393978,91.51914504,-55.68026627
-78.46379723,91.34207943,-59.59877829
-76.42722219,91.33223287,-61.39686415
-74.0098734,90.35041469,-61.38289339
-72.29418827,89.41875734,-59.44417704
-70.9739938,90.02659728,-56.39927148
-68.38455944,92.68509578,-54.59470272
-65.7867593,94.01945161,-56.81074912
-63.45217768,93.84894542,-59.54465876
-61.14120791,93.16074164,-59.7172668
-59.20588173,92.11244216,-57.24337602
-57.90730811,91.50427833,-51.78673481
-56.28019227,92.69127703,-47.22371491
-56.25466072,92.79848358,-43.2115063
-58.95128927,91.08454061,-40.31316803
-63.23385604,90.06006785,-40.02030385
-67.70132691,89.82778202,-39.03245078
-68.70227929,89.82590875,-36.35425845
-67.26169377,89.79551439,-34.63255524
-63.61932146,89.01272096,-34.37120049
-57.67802714,86.95908783,-33.76999597
-53.79638924,84.80528417,-34.20131114
-50.25180229,83.64148588,-38.5361434
-48.010457,83.3962749,-43.48327548
-48.33847535,86.91139953,-48.7786003
-50.45120184,94.37471327,-57.31054794
-52.76371794,96.44553669,-65.87994891
-51.59534234,92.80572764,-72.08665355
-49.34260645,89.01312956,-76.31778579
-48.61268667,86.8128037,-80.26978726
-48.82020297,84.5704775,-84.21901038
-49.68059152,85.06439024,-86.4230823
-51.68071369,91.43193112,-87.95591277
-56.1129525,99.07738189,-88.29143498
-63.02874558,99.723621,-87.93076668
-70.59533064,92.25053338,-88.77270396
-76.52175989,86.43030617,-91.5235825
-79.39782096,83.9131586,-98.21759801
-80.55721571,83.85060701,-106.0460272
-81.54644257,84.71741769,-111.7735381
-82.81815206,85.81457634,-114.9594552
-84.5974138,88.7399793,-116.1638995
-86.13573604,93.17416787,-115.8143857
-86.72205922,98.03347972,-109.9471805
-86.96838165,100.6707448,-97.10879264
-87.67950386,100.1384341,-82.80018614
-88.04647344,99.95085809,-74.16007297
-88.4869833,98.24655212,-68.75435017
-91.43324818,98.08661519,-64.64417586
-96.62180164,99.64191161,-62.3132568
-100.874596,99.69279057,-62.38251219
-102.9241836,99.6303105,-64.48598631
-103.8407818,97.5655892,-69.26551147
-102.315645,92.84091072,-74.24605057
-99.30062081,87.4462699,-77.64666166
-97.53180494,84.10817357,-80.90525957
-96.24271316,83.42538327,-85.64407166
-95.86591358,83.5642348,-89.19457814
-96.43734922,85.58379684,-92.23370946
-98.88692814,89.25599383,-94.85128492
-103.0734446,92.07355461,-95.71115907
-105.6273971,93.46612408,-96.24858474
-108.0269499,94.2819538,-97.52632049
-109.4053301,95.25435285,-100.2364786
-109.1736513,96.68847422,-103.8097386
-108.5267404,98.13000413,-107.1968357
-107.9123024,98.52445181,-110.4404661
-108.3261542,98.02877933,-112.9090338
-112.5089794,92.63377099,-114.9485941
-117.7190558,85.85305846,-116.1633519
-119.3509955,84.67059088,-115.5869643
-120.6378544,85.03415611,-113.5156997
-122.2162164,87.08959506,-109.5693561
-123.0754957,88.44022036,-105.771
-123.4605879,88.44067883,-103.4181395
-124.4268924,88.91143291,-101.9835532
-125.7054123,89.56516618,-101.6980762
-127.8437535,91.76143538,-103.5117742
-129.8068202,94.43102113,-106.8400466
-131.8043318,95.90989739,-110.1232754
-134.6802077,96.14186062,-112.1861076
-136.9448994,96.14186062,-112.757476
-139.4260256,96.14186062,-111.5835222
-140.8468312,96.14186062,-108.117797
-140.3828351,96.14636928,-103.6208148
-138.7213289,96.70544403,-99.8856378
-135.8607333,99.24654785,-96.31759866
-132.2528406,104.0228708,-93.39474629
-129.8366382,106.4087283,-90.69705902
-129.4936505,104.800721,-88.42575271
-130.4471188,101.8294011,-87.10126477
-132.2093896,98.23659428,-85.78297977
-134.6327836,95.7253136,-85.03240861
-137.696417,92.41236083,-86.22968523
-141.0774369,88.75152696,-89.33029715
-144.2661152,87.69696753,-92.89123003
-146.818287,88.86036769,-96.21485052
-147.8098625,92.41266707,-99.81794671
-148.9187082,95.24906211,-104.2819091
-151.1011501,94.58179818,-108.5159615
-153.6640659,90.96699826,-110.9678912
-157.0395128,87.10353152,-112.1679026
-161.9235683,85.03658586,-112.6716669
-166.0146146,84.05874633,-113.0314943
-168.527413,83.41857044,-112.8166806
-170.5668099,83.35491618,-111.526241
-170.824273,83.74466268,-110.1383811
-168.0128163,84.96127917,-108.4548998
-164.1510743,85.19368516,-106.4885866
-161.5638023,84.2685371,-104.4962652
-161.1763989,83.91253636,-102.9283205
-163.3341765,84.00466985,-102.3295985
-166.2317961,84.36845663,-101.8693915
-168.4432599,85.04702139,-101.2800708
-169.9704987,85.68549538,-102.4419163
-171.5819914,86.37268458,-106.250935
-173.527744,88.49090208,-109.2655262
-175.3852373,91.46197072,-110.9655907
-176.9495153,93.94998563,-112.6766307
-178.4903972,95.07366945,-114.3073408
-180.2110211,95.00309003,-114.4702647
-181.5613103,94.71428303,-112.9310238
-181.7121882,94.63343061,-109.5811137
-180.7117803,94.30997055,-106.5704501
-178.6777468,94.23888201,-103.4954302
-175.7442278,94.98464592,-98.88440162
-172.5939984,95.17243411,-95.80171552
-168.7933384,94.71773524,-95.03303415
-163.6318349,90.32673792,-96.0553321
-158.1439932,84.82782566,-96.64109864
-154.3239338,83.86915866,-95.13594967
-152.4152184,83.93670892,-93.26917064
-151.7477805,84.35890674,-91.261112
-153.2268162,85.0480866,-88.5047824
-155.7563211,85.66085753,-85.89195819
-156.6588482,86.42135041,-84.16714936
-155.9542309,88.64986428,-81.61242339
-153.8590394,93.21232668,-80.15266209
-147.7134321,98.30461607,-79.57537912
-139.022199,100.0117085,-79.43075284
-132.5699183,96.33636651,-79.68262257
-128.3128771,90.9132437,-78.67696878
-125.2144863,88.62617021,-76.15808301
-123.8018252,88.53718301,-73.96787768
-124.3427179,88.53718301,-72.68125819
-125.8988974,88.53718301,-71.42664191
-128.3275213,89.1861155,-70.62013338
-134.2025313,92.92671834,-70.36198935
-138.7815802,96.09796429,-70.01406991
-140.8140894,96.66185936,-68.82473792
-143.1569548,97.22359739,-66.76450643
