43.18729009,113.5158883,102.2786318
42.70565647,113.4491539,99.17791585
42.50917179,113.3001774,96.63609605
42.33501825,113.1457988,94.26422641
41.92037806,113.0628582,91.67336093
41.1207361,113.106544,88.60401151
40.26478801,113.2454377,85.31452161
39.79953209,113.4264692,82.19269254
40.17196666,113.5965683,79.62632562
41.66706053,113.6902063,77.93317425
43.92166443,113.5920192,77.1508001
46.41059958,113.1741846,77.24671693
48.60868721,112.30888,78.18843847
50.11494877,110.9109742,79.8869376
51.02520656,109.0661006,82.02702361
51.55948313,106.9025843,84.23696494
51.93780102,104.54875,86.14503
52.36538074,102.1186709,87.46193356
52.98823472,99.66941341,88.22817568
53.93757333,97.24379208,88.56670279
55.34460697,94.8846216,88.60046127
57.27575924,92.64888175,88.41780153
59.53830653,90.65021297,87.96868987
61.87473844,89.01642081,87.1684966
64.02754459,87.87531085,85.932592
65.79931166,87.3377676,84.22349748
67.23301464,87.44699133,82.19233892
68.43172563,88.22926126,80.0373933
69.49851669,89.71085662,77.95693761
70.53641766,91.84020863,76.14970121
71.6482894,94.25435661,74.81622304
72.93695049,96.51249188,74.15749438
74.50521953,98.17380578,74.37450656
76.38205641,98.93319944,75.58914283
78.30098611,99.02841335,77.60685422
79.92167487,98.83289778,80.1539837
80.90378898,98.72010304,82.95687426
81.02719148,98.99408953,85.77430823
80.55253264,99.68135817,88.49482534
79.86065951,100.73902,91.03940467
79.33241914,102.1241861,93.3290253
79.25136643,103.7765517,95.3361612
79.51188761,105.5661492,97.23926588
79.91107675,107.3455954,99.26828772
80.24602792,108.9675069,101.6531751
80.39607272,110.3138246,104.5217357
80.5694929,111.3837859,107.5932141
81.05680777,112.2059527,110.4847141
82.1485366,112.8088865,112.8133396
84.00716632,113.1923883,114.269579
86.28305438,113.2412166,114.8374589
88.49852587,112.811369,114.5743906
90.17590586,111.7588431,113.5377853
90.96656015,110.0226535,111.8089411
91.0380173,107.8738826,109.5647034
90.68684658,105.6666294,107.0058046
90.20961726,103.7549933,104.3329768
89.84192226,102.3841946,101.7194164
89.57544916,101.3639379,99.2281754
89.34090918,100.3950492,96.89477002
89.06901354,99.1783542,94.75471638
88.71238954,97.49616691,92.81427085
88.31132882,95.45675356,90.96265081
87.92803908,93.24986847,89.05981387
87.62472804,91.06526596,86.96571767
87.44332097,89.09267901,84.58706943
87.34461348,87.52175514,82.01757482
87.26911876,86.54212056,79.39768913
87.15734997,86.34340143,76.86786763
86.95599376,87.04717651,74.54425
86.63643062,88.50283471,72.44571349
86.17621447,90.49171753,70.56681974
85.55289928,92.79516644,68.90213038
84.73674676,95.18227824,67.43886424
83.66884984,97.37317089,66.13486887
