44.22973647,113.499276,101.3244816
44.22973647,113.499276,101.4244816
44.22973647,113.499276,101.5244816
44.22973647,113.499276,101.6244816
44.22973647,113.499276,101.7244816
44.22973647,113.499276,101.8244816
44.22973647,113.499276,101.9244816
44.22973647,113.499276,102.0244816
44.22973647,113.499276,102.1244816
44.22973647,113.499276,102.2244816
44.22973647,113.499276,102.3244816
44.22973647,113.499276,102.4244816
44.22973647,113.499276,102.5244816
44.22973647,113.499276,102.6244816
44.22973647,113.499276,102.7244816
44.22973647,113.499276,102.8244816
44.22973647,113.499276,102.9244816
44.22973647,113.499276,103.0244816
44.22973647,113.499276,103.1244816
44.22973647,113.499276,103.2244816
44.22973647,113.499276,103.3244816
