133.7265874,99.61581114,10.96630706
133.6012879,99.61581114,10.97042926
133.4764584,99.61581114,10.98266609
133.3525691,99.61581114,11.00282282
133.2300898,99.61581114,11.03070477
133.1094908,99.61581114,11.06611724
132.9912419,99.61581114,11.10886553
132.8758134,99.61581114,11.15875493
132.7636751,99.61581114,11.21559075
132.6552973,99.61581114,11.27917829
132.5511498,99.61581114,11.34932285
132.4517028,99.61581114,11.42582973
132.3574263,99.61581114,11.50850423
132.2687846,99.61581114,11.59714592
132.1861101,99.61581114,11.69142242
132.1096032,99.61581114,11.79086942
132.0394587,99.61581114,11.89501688
131.9758711,99.61581114,12.00339475
131.9190353,99.61581114,12.11553299
131.8691459,99.61581114,12.23096155
131.8263976,99.61581114,12.34921038
131.7909852,99.61581114,12.46980944
131.7631032,99.61581114,12.59228868
131.7429465,99.61581114,12.71617807
131.7307096,99.61581114,12.84100754
131.7265874,99.61581114,12.96630706
131.7307096,99.61581114,13.09160658
131.7429465,99.61581114,13.21643605
131.7631032,99.61581114,13.34032543
131.7909852,99.61581114,13.46280468
131.8263976,99.61581114,13.58340374
131.8691459,99.61581114,13.70165257
131.9190353,99.61581114,13.81708113
131.9758711,99.61581114,13.92921937
132.0394587,99.61581114,14.03759724
132.1096032,99.61581114,14.1417447
132.1861101,99.61581114,14.2411917
132.2687846,99.61581114,14.3354682
132.3574263,99.61581114,14.42410989
132.4517028,99.61581114,14.50678439
132.5511498,99.61581114,14.58329127
132.6552973,99.61581114,14.65343583
132.7636751,99.61581114,14.71702337
132.8758134,99.61581114,14.77385919
132.9912419,99.61581114,14.82374859
133.1094908,99.61581114,14.86649687
133.2300898,99.61581114,14.90190934
133.3525691,99.61581114,14.92979129
133.4764584,99.61581114,14.94994803
133.6012879,99.61581114,14.96218485
133.7265874,99.61581114,14.96630706
133.851887,99.61581114,14.96218485
133.9767164,99.61581114,14.94994803
134.1006058,99.61581114,14.92979129
134.2230851,99.61581114,14.90190934
134.3436841,99.61581114,14.86649687
134.4619329,99.61581114,14.82374859
134.5773615,99.61581114,14.77385919
134.6894997,99.61581114,14.71702337
134.7978776,99.61581114,14.65343583
134.9020251,99.61581114,14.58329127
135.0014721,99.61581114,14.50678439
135.0957486,99.61581114,14.42410989
135.1843903,99.61581114,14.3354682
135.2670648,99.61581114,14.2411917
135.3435716,99.61581114,14.1417447
135.4137162,99.61581114,14.03759724
135.4773037,99.61581114,13.92921937
135.5341396,99.61581114,13.81708113
135.584029,99.61581114,13.70165257
135.6267773,99.61581114,13.58340374
135.6621897,99.61581114,13.46280468
135.6900717,99.61581114,13.34032543
135.7102284,99.61581114,13.21643605
135.7224652,99.61581114,13.09160658
135.7265874,99.61581114,12.96630706
135.7224652,99.61581114,12.84100754
135.7102284,99.61581114,12.71617807
135.6900717,99.61581114,12.59228868
135.6621897,99.61581114,12.46980944
135.6267773,99.61581114,12.34921038
135.584029,99.61581114,12.23096155
135.5341396,99.61581114,12.11553299
135.4773037,99.61581114,12.00339475
135.4137162,99.61581114,11.89501688
135.3435716,99.61581114,11.79086942
135.2670648,99.61581114,11.69142242
135.1843903,99.61581114,11.59714592
135.0957486,99.61581114,11.50850423
135.0014721,99.61581114,11.42582973
134.9020251,99.61581114,11.34932285
134.7978776,99.61581114,11.27917829
134.6894997,99.61581114,11.21559075
134.5773615,99.61581114,11.15875493
134.4619329,99.61581114,11.10886553
134.3436841,99.61581114,11.06611724
134.2230851,99.61581114,11.03070477
134.1006058,99.61581114,11.00282282
133.9767164,99.61581114,10.98266609
133.851887,99.61581114,10.97042926
133.7265874,99.61581114,10.96630706
