177.6358257,106.2085295,-54.34270043
178.1848245,105.8615349,-54.70203911
178.7410243,105.4417126,-55.10538133
179.2976949,104.9622643,-55.541214
179.8481065,104.4363915,-55.99802404
180.3855288,103.8772961,-56.46429837
180.903232,103.2981796,-56.92852389
181.3944859,102.7122439,-57.37918753
181.8525606,102.1326905,-57.80477621
182.2711841,101.571572,-58.19510844
182.6484347,101.0300263,-58.5526495
182.9847949,100.5031595,-58.88685337
183.2807726,99.98601473,-59.20724765
183.5368754,99.47363463,-59.52335992
183.7536113,98.96106207,-59.84471777
183.9314878,98.44333988,-60.1808488
184.071013,97.91551088,-60.54128059
184.1727102,97.37283687,-60.93525926
184.2375735,96.81708793,-61.36366434
184.2671349,96.2574834,-61.81779923
184.262956,95.70365085,-62.28844249
184.2265985,95.16521786,-62.76637271
184.159624,94.651812,-63.24236847
184.0635941,94.17306084,-63.70720834
183.9400704,93.73859197,-64.15167091
183.7906155,93.35802056,-64.56654341
183.6170661,93.03711332,-64.94530246
183.4219209,92.77235589,-65.2879104
183.207776,92.55886287,-65.59528768
182.9772278,92.39174887,-65.86835475
182.7328726,92.26612851,-66.10803205
182.4773065,92.17711639,-66.31524003
182.2131259,92.11982712,-66.49089914
181.942927,92.08937531,-66.63592981
181.6686337,92.08097876,-66.75156894
181.3884948,92.09041926,-66.84078303
181.0995093,92.11367033,-66.90712658
180.7986755,92.14670567,-66.95415458
180.4829917,92.18549897,-66.98542202
180.149456,92.22602392,-67.00448391
179.7950666,92.2642542,-67.01489522
179.4168218,92.2961635,-67.02021096
179.0119351,92.31815726,-67.02362507
178.5805929,92.33259994,-67.02334834
178.1251489,92.34619978,-67.0139591
177.6480055,92.36576355,-66.98995331
177.1515656,92.39809802,-66.94582692
176.6382317,92.45000996,-66.87607587
176.1104065,92.52830614,-66.77519611
175.5704927,92.63979334,-66.63768359
175.0209301,92.79117488,-66.4581262
174.4662162,92.98343147,-66.23619743
173.9139416,93.20894153,-65.97921554
173.371952,93.45937392,-65.69512934
172.8480932,93.72639754,-65.39188767
172.3502108,94.00168124,-65.07743933
171.8861506,94.2768939,-64.75973315
171.4637583,94.54370439,-64.44671795
171.0908781,94.79378249,-64.14634197
170.7695601,95.02209285,-63.86440041
170.4829916,95.23432718,-63.59967898
170.2105274,95.43835648,-63.34953933
169.9315226,95.64205173,-63.11134314
169.6253321,95.85328394,-62.88245207
169.2713109,96.0799241,-62.66022776
168.8488139,96.32984321,-62.44203189
168.337196,96.61091227,-62.22522611
167.7197731,96.92950279,-62.0077901
167.0097895,97.28065547,-61.79237358
166.2341658,97.65423349,-61.5837602
165.4198924,98.04007345,-61.38674459
164.5939601,98.4280119,-61.20612136
163.7833595,98.80788542,-61.04668513
163.0150813,99.16953059,-60.91323052
162.316116,99.50278398,-60.81055216
161.7124545,99.79780907,-60.74324557
161.2088522,100.0517129,-60.71167762
160.7897631,100.2682407,-60.71217251
160.4388285,100.4514033,-60.74089258
160.1396894,100.6052119,-60.79400017
159.875987,100.7336772,-60.8676576
159.6313625,100.8408104,-60.95802722
159.389457,100.9306224,-61.06127136
159.1339713,101.0071052,-61.17357172
158.856484,101.0717584,-61.29366657
158.5642402,101.1211246,-61.42537856
158.2663378,101.1511601,-61.57313151
157.9718743,101.1578214,-61.74134922
157.6899473,101.1370647,-61.93445551
157.4296546,101.0848467,-62.15687417
157.2000938,100.9971235,-62.41302902
157.0103625,100.8698517,-62.70734388
156.8677512,100.7008824,-63.04248571
156.7715333,100.4964714,-63.41332778
156.7187597,100.2652049,-63.81258285
156.7064814,100.0156689,-64.23296359
156.7317493,99.75644954,-64.66718268
156.7916143,99.4961329,-65.1079528
156.8831272,99.24330509,-65.54798662
157.003339,99.00655218,-65.97999684
157.1492261,98.79379327,-66.39698552
157.3169689,98.60580647,-66.79505322
157.5022646,98.43903806,-67.17218002
157.7008038,98.28987352,-67.52637241
157.9082769,98.15469837,-67.85563685
158.1203745,98.02989809,-68.15797983
158.332787,97.91185818,-68.43140781
158.541205,97.79696413,-68.67392727
158.7415358,97.68159596,-68.88367603
158.9374687,97.56193694,-69.06350515
159.1424419,97.43392389,-69.22217041
159.3705103,97.29347803,-69.36880098
159.6357289,97.13652057,-69.51252608
159.9521524,96.95897274,-69.66247489
160.3338358,96.75675576,-69.82777662
160.7948339,96.52579084,-70.01756044
161.349183,96.26200565,-70.24094759
162.0006025,95.96491295,-70.50260994
162.7253532,95.64356722,-70.79537759
163.4951781,95.3085929,-71.11013224
164.2818201,94.97061441,-71.43775559
165.057022,94.64025619,-71.76912934
165.7925269,94.32814266,-72.09513519
166.4600776,94.04489827,-72.40665483
167.0314171,93.80114743,-72.69456998
167.483034,93.60571462,-72.95136391
167.8202599,93.45648459,-73.1792539
168.0592638,93.34723172,-73.38411459
168.216234,93.27172302,-73.57182719
168.3073588,93.22372547,-73.74827288
168.3488265,93.19700609,-73.91933287
168.3568254,93.18533188,-74.09088836
168.3475439,93.18246984,-74.26882055
168.3364456,93.18252346,-74.45874126
168.3275351,93.18491677,-74.66200306
168.3156703,93.19332074,-74.87655863
168.2954541,93.21152472,-75.10026596
168.2614894,93.24331805,-75.33098299
168.2083793,93.29249005,-75.56656769
168.1307266,93.36283007,-75.80487803
168.0231343,93.45812743,-76.04377196
167.8802176,93.58217354,-76.28110969
167.6974706,93.73890627,-76.51491077
167.4718354,93.93250495,-76.74345744
167.2003896,94.16717151,-76.9650565
166.8802109,94.44710783,-77.17801472
166.5083767,94.77651582,-77.38063889
166.0819647,95.1595974,-77.57123581
165.5980525,95.60055445,-77.74811225
165.0537176,96.10358883,-77.90957501
164.4480323,96.67143451,-78.05451422
163.787263,97.3015303,-78.18392416
163.0792982,97.99012139,-78.29927346
162.3320262,98.73345295,-78.40203072
161.5533356,99.52777019,-78.49366457
160.7511146,100.3693183,-78.57564361
159.9332516,101.2543424,-78.64943646
159.1076351,102.1790878,-78.71651174
158.2819184,103.1386753,-78.77834129
157.4617668,104.1187162,-78.83642424
156.6518459,105.1000405,-78.89227348
155.8568139,106.0634417,-78.94740195
155.0813289,106.9897135,-79.00332265
154.330049,107.8596493,-79.06154853
153.6076322,108.6540429,-79.12359256
152.9187366,109.3536879,-79.19096773
152.2678629,109.9398802,-79.26555148
151.6555767,110.4064648,-79.35832427
151.0783279,110.7604128,-79.48978838
150.5323725,111.0093134,-79.68089437
150.0139666,111.1607556,-79.95259281
149.5193663,111.2223286,-80.32583429
149.0448276,111.2016215,-80.82156937
148.5866066,111.1062235,-81.46074862
148.1409633,110.9437204,-82.26424205
147.7049026,110.7210968,-83.23725035
147.2770602,110.4440206,-84.35068226
146.8562878,110.1179854,-85.57090847
146.4414368,109.7484849,-86.86429967
146.0313589,109.3410128,-88.19722653
145.6249054,108.9010627,-89.53605974
145.2209281,108.4341283,-90.84716999
144.8182784,107.9457032,-92.09692797
144.4160744,107.4415892,-93.2568331
144.0147467,106.9291038,-94.32362967
143.6151288,106.4160306,-95.30181616
143.2180544,105.910153,-96.19589318
142.8243571,105.4192546,-97.01036131
142.4348706,104.9511188,-97.74972113
142.0504285,104.5135292,-98.41847324
141.6718645,104.1142692,-99.02111821
141.2999008,103.7609199,-99.56245233
140.9339079,103.458607,-100.0508566
140.5723569,103.2108227,-100.4970966
140.2137028,103.0210299,-100.9119812
139.8564005,102.8926912,-101.3063191
139.498905,102.8292696,-101.6909192
139.1396713,102.8342278,-102.0765902
138.7771542,102.9110285,-102.4741408
138.4097091,103.0630173,-102.894238
138.0312918,103.2883658,-103.3412855
137.6298236,103.5781482,-103.8110957
137.1927882,103.9229244,-104.2988586
136.7076694,104.3132545,-104.7997641
136.1619512,104.7396983,-105.309002
135.5431173,105.1928158,-105.8217622
134.8386516,105.6631669,-106.3332346
134.0360444,106.1413125,-106.8386087
133.130601,106.6187964,-107.3325099
132.1406146,107.090055,-107.8079047
131.0885843,107.5500536,-108.2574563
129.9970091,107.9937575,-108.6738276
128.8883879,108.4161323,-109.0496818
127.7852197,108.8121432,-109.3776818
126.7100036,109.1767555,-109.6504907
125.6852383,109.5049348,-109.8607716
124.7308939,109.7924196,-110.0025834
123.8498193,110.0401828,-110.0794341
123.0377642,110.2513677,-110.0987501
122.2904554,110.4291247,-110.0679703
121.6036196,110.5766041,-109.9945335
120.9729839,110.6969563,-109.8858786
120.3942749,110.7933316,-109.7494446
119.8632195,110.8688804,-109.5926704
119.3756103,110.9267368,-109.4227598
118.9284408,110.9697406,-109.2426291
118.5197538,111.0004745,-109.0514485
118.1476273,111.0215121,-108.8482622
117.8101394,111.0354275,-108.6321144
117.505368,111.0447946,-108.4020493
117.2313911,111.0521871,-108.1571109
116.9862869,111.060179,-107.8963435
116.7681543,111.07134,-107.6188018
116.5770849,111.0878381,-107.3245486
116.4167757,111.1111152,-107.0154705
116.2913036,111.1425363,-106.693646
116.2047452,111.1834666,-106.3611539
116.1611775,111.2352713,-106.0200727
116.164677,111.2993157,-105.6724811
116.2193208,111.3769647,-105.3204579
116.3291854,111.4695838,-104.9660815
116.4965847,111.5781156,-104.6116099
116.7167809,111.7018139,-104.2600174
116.9832731,111.8395101,-103.9144578
117.2895606,111.9900354,-103.5780847
117.6291424,112.1522213,-103.2540518
117.9955178,112.3248991,-102.9455127
118.382186,112.5069002,-102.655621
118.782646,112.6970559,-102.3875304
119.1909766,112.8945199,-102.1439304
119.6067587,113.1015071,-101.923102
120.032614,113.3219238,-101.72089
120.4711964,113.5596943,-101.5331134
120.9251596,113.8187428,-101.3555915
121.3971574,114.1029936,-101.1841435
121.8898436,114.4163709,-101.0145884
122.405872,114.7627989,-100.8427454
122.9478737,115.1459349,-100.6645226
123.517805,115.5614998,-100.4784718
124.1168503,115.9961311,-100.2861703
124.7461513,116.4359684,-100.0893615
125.4068499,116.8671512,-99.88978865
126.1000882,117.2758191,-99.68919512
126.8270078,117.6481117,-99.48932418
127.5887508,117.9701685,-99.29191914
128.3864482,118.2281479,-99.09871344
129.2178517,118.4139946,-98.90837937
130.0725637,118.5336091,-98.71220684
130.9389826,118.5949532,-98.50039523
131.805507,118.6059887,-98.2631439
132.6605353,118.5746776,-97.99065222
133.4924661,118.5089815,-97.67311958
134.2896978,118.4168625,-97.30074532
135.0406289,118.3062824,-96.86372884
135.7347911,118.1843436,-96.35497188
136.3679097,118.053451,-95.78214755
136.9378157,117.9144126,-95.15795057
137.442342,117.768035,-94.49507982
137.8793211,117.6151248,-93.80623417
138.246586,117.4564888,-93.1041125
138.5419693,117.2929335,-92.40141368
138.7633038,117.1252656,-91.71083659
138.9086132,116.9540958,-91.04450207
138.9785569,116.7773306,-90.40655282
138.9757155,116.5909058,-89.79531596
138.9027133,116.3907119,-89.20898669
138.7621746,116.1726399,-88.64576019
138.5567234,115.9325806,-88.10383167
138.2889842,115.6664246,-87.58139633
137.961581,115.3700629,-87.07664935
137.5771062,115.0394282,-86.58785728
137.1363778,114.6727721,-86.11723368
136.6375472,114.2718323,-85.6729253
136.0785461,113.8386339,-85.26356826
135.4573058,113.3752022,-84.89779871
134.7717579,112.8835622,-84.58425278
134.0198339,112.3657391,-84.33156659
133.1994652,111.8237581,-84.14837628
132.3085844,111.2596447,-84.04331716
131.3489107,110.6766605,-84.02191845
130.3344918,110.0820919,-84.07959723
129.2818799,109.4840427,-84.20971617
128.2076273,108.8906169,-84.40563796
127.1282861,108.3099185,-84.66072528
126.0604086,107.7500512,-84.9683408
125.0205471,107.2191191,-85.3218472
124.0252537,106.7252261,-85.71460716
123.0890868,106.2751263,-86.14112679
122.2115369,105.8653743,-86.60455253
121.3852099,105.487864,-87.11197891
