-199.9850534,45.57665274,-60.94536746
-199.9855327,45.57577858,-61.30511469
-199.9888894,45.56965943,-61.6138147
-199.9980011,45.55305033,-61.90772812
-200.0157456,45.52070629,-62.22311557
-200.0449495,45.46751165,-62.59569266
-200.0860186,45.39452437,-63.03515418
-200.1359248,45.31155684,-63.51429674
-200.1913792,45.2290867,-64.00311291
-200.2490929,45.1575916,-64.47159524
-200.3061073,45.10624357,-64.89343384
-200.3625037,45.07220678,-65.27632535
-200.4199998,45.04617849,-65.64628077
-200.4803295,45.01879345,-66.02948819
-200.5452257,44.98068864,-66.45212984
-200.6151593,44.92544821,-66.93266647
-200.6868559,44.85540351,-67.4666415
-200.7563497,44.77450119,-68.04536625
-200.8196746,44.68668793,-68.66015206
-200.8729749,44.59579527,-69.30212867
-200.9153641,44.50254978,-69.9575272
-200.9491913,44.40429544,-70.60724221
-200.9769685,44.29820545,-71.23189882
-201.0012079,44.181453,-71.81212218
-201.0235422,44.05099565,-72.3331345
-201.0397688,43.90236013,-72.81065773
-201.0433092,43.73049055,-73.2728332
-201.027578,43.53032934,-73.74783846
-200.9860156,43.29683591,-74.2638079
-200.9174793,43.02853993,-74.83980307
-200.8328869,42.73191955,-75.47468673
-200.7447837,42.41452572,-76.16459534
-200.6657153,42.0839094,-76.90566538
-200.6076665,41.74733517,-77.69374789
-200.5730529,41.4071796,-78.51982193
-200.5562695,41.06172214,-79.37078287
-200.5514633,40.70911557,-80.23339982
-200.5527811,40.34751269,-81.0944419
-200.5559497,39.97443203,-81.94205124
-200.5643945,39.58430158,-82.77106069
-200.5838822,39.1706093,-83.578338
-200.6201801,38.72684294,-84.36075142
-200.6789974,38.24660742,-85.11517305
-200.7615821,37.73248864,-85.83876896
-200.8616442,37.20224835,-86.529202
-200.9721665,36.67511239,-87.18418295
-201.0861316,36.17030658,-87.8014226
-201.197167,35.70596178,-88.37900817
-201.3063592,35.28753909,-88.91938252
-201.4195908,34.91235362,-89.42778898
-201.5428234,34.57758597,-89.90951713
-201.6820186,34.28041675,-90.36985657
-201.8398419,34.01870577,-90.81505724
-202.0070782,33.79276093,-91.25483053
-202.1718363,33.60344154,-91.6996675
-202.322225,33.45160689,-92.1600592
-202.4465001,33.33813072,-92.6463646
-202.5385716,33.26444257,-93.16385483
-202.5996653,33.23269111,-93.71121852
-202.6314926,33.24507277,-94.28670706
-202.6357652,33.30378397,-94.88857185
-202.6138573,33.41092476,-95.51410717
-202.5643807,33.56780582,-96.15276756
-202.4845945,33.77535142,-96.7901699
-202.3717487,34.03448319,-97.41190487
-202.2230996,34.3461124,-98.00356527
-202.0395732,34.70506268,-98.55200326
-201.8319417,35.08982437,-99.04744988
-201.6126114,35.47617705,-99.48069696
-201.3939887,35.83990029,-99.84253631
-201.1877234,36.15798792,-100.1241138
-200.9882212,36.43511007,-100.3246454
-200.7727303,36.70347418,-100.4513762
-200.5177597,36.99647409,-100.5118976
-200.1998185,37.3475037,-100.5138007
-199.8012728,37.78521092,-100.462728
-199.3393611,38.30998742,-100.3527188
-198.8441749,38.91181002,-100.1735358
-198.3458262,39.58063912,-99.91493487
-197.8743404,40.3064589,-99.56670934
-197.4475888,41.08258724,-99.12388684
-197.0588773,41.90907995,-98.59207479
-196.6985509,42.78680509,-97.97815589
-196.3569542,43.7166307,-97.28901287
-196.0254343,44.69844598,-96.53167016
-195.7101967,45.71762728,-95.71525362
-195.4288158,46.74844683,-94.85049693
-195.1991543,47.76489512,-93.94817456
-195.0390751,48.74096264,-93.01906098
-194.9612151,49.65818221,-92.06707929
-194.9552779,50.53118685,-91.06608469
-195.0046775,51.38368718,-89.98168637
-195.0928278,52.23939407,-88.7794933
-195.2032386,53.12156394,-87.42582735
-195.3250684,54.0266846,-85.92900141
-195.456171,54.91003666,-84.36196876
-195.5951417,55.72338907,-82.80319133
-195.7405752,56.41851077,-81.33113106
-195.8892768,56.95245296,-80.016804
-196.0197453,57.33628668,-78.85507978
-196.0997591,57.61272012,-77.79623229
-196.0969604,57.82486148,-76.78997151
-195.978996,58.01581575,-75.78601322
-195.7280159,58.2169293,-74.75501682
-195.3733142,58.42132727,-73.73571894
-194.953747,58.61438223,-72.78066453
-194.5081709,58.78146678,-71.94239855
-194.0746466,58.90494876,-71.27214389
-193.6660345,58.87201397,-70.77924441
-193.2654328,58.45743544,-70.42358357
-192.8542238,57.42950542,-70.16219336
-192.4137895,55.55651614,-69.95210577
-191.92831,52.6672035,-69.75480797
-191.4024367,49.03261568,-69.56438915
-190.8499178,45.12033629,-69.38942474
-190.2845424,41.39883992,-69.23855586
-189.7200868,38.3360353,-69.12039412
-189.1661012,36.2173033,-69.03403732
-188.6218721,34.88466236,-68.95547409
-188.0851572,34.11411192,-68.85725197
-187.5537144,33.6816514,-68.71191853
-187.0258776,33.36933634,-68.49348744
-186.511202,33.07716453,-68.20452541
-186.0294397,32.81230978,-67.87354576
-185.6007134,32.58584253,-67.53000514
-185.245146,32.40883325,-67.20336019
-184.9797749,32.28943777,-66.91581186
-184.8051266,32.22021349,-66.65073021
-184.7162269,32.18852144,-66.37854926
-184.7080979,32.18171904,-66.06969417
-184.7757364,32.18732742,-65.69469764
-184.9116084,32.20920588,-65.23482451
-185.1035301,32.28123304,-64.69105862
-185.3388186,32.44050908,-64.06649998
-185.6047912,32.72413416,-63.36424858
-185.8885548,33.16522388,-62.58922017
-186.1744897,33.74521942,-61.76987816
-186.4450729,34.40949182,-60.95112291
-186.6827426,35.10267537,-60.17819047
-186.8699369,35.76940439,-59.49631692
-186.9918437,36.36942806,-58.93521118
-187.0445227,36.92225898,-58.46318881
-187.0267204,37.46217849,-58.03339379
-186.9371835,38.02346796,-57.59897012
-186.7747943,38.63968702,-57.11385912
-186.5447729,39.31078674,-56.56913271
-186.2612341,39.98954499,-56.00797948
-185.9389589,40.62520687,-55.477491
-185.5927285,41.16701747,-55.02475888
-185.234239,41.57108963,-54.6905204
-184.8471842,41.85588066,-54.45782924
-184.4003347,42.07307147,-54.27899926
-183.8623223,42.27465291,-54.10605756
-183.2017947,42.51260053,-53.89104766
