-123.1523835,108.9609136,-57.37543057
-121.9469424,108.3693035,-57.76212635
-120.6366187,107.6918623,-58.15337886
-119.2452581,106.9415375,-58.54409519
-117.7967065,106.131277,-58.92918242
-116.3148097,105.2740282,-59.30354763
-114.8234134,104.382739,-59.66209792
-113.3463635,103.4703568,-59.99974035
-111.9075057,102.5498294,-60.31138202
-110.5286582,101.6337409,-60.59281639
-109.2123817,100.7312236,-60.84825517
-107.9505952,99.84950187,-61.0865621
-106.7351056,98.99578027,-61.31664988
-105.5577197,98.17726324,-61.54743124
-104.4102445,97.40115523,-61.78781891
-103.2844868,96.67466071,-62.0467256
-102.1722535,96.00498412,-62.33306404
-101.0653767,95.39915133,-62.65568681
-99.95644156,94.85888,-63.02165938
-98.83889455,94.37981213,-63.43600169
-97.70622951,93.95725676,-63.90362155
-96.55194024,93.58652293,-64.42942682
-95.36952054,93.26291968,-65.01832532
-94.15246423,92.98175604,-65.67522489
-92.8942651,92.73834107,-66.40503336
-91.58844664,92.52798873,-67.21264823
-90.23773988,92.34755027,-68.09975558
-88.86708121,92.19758415,-69.06029681
-87.50468723,92.07919649,-70.08706921
-86.17877454,91.99349338,-71.17287012
-84.91755974,91.94158095,-72.31049684
-83.74925944,91.9245653,-73.49274668
-82.70209022,91.94355254,-74.71241697
-81.80426869,91.99964879,-75.96230501
-81.07821424,92.09285437,-77.23424134
-80.51465847,92.2171254,-78.514772
-80.0935605,92.36436319,-79.78864652
-79.79487055,92.52646737,-81.04061297
-79.59853883,92.69533758,-82.2554194
-79.48451557,92.86287343,-83.41781388
-79.43275099,93.02097456,-84.51254445
-79.4231953,93.16154058,-85.52435918
-79.43686251,93.27710477,-86.43888009
-79.46944933,93.36894597,-87.25379198
-79.52735529,93.444718,-87.9755727
-79.61722269,93.51221932,-88.61089953
-79.74569384,93.57924838,-89.16644979
-79.91941105,93.65360362,-89.64890076
-80.14501662,93.7430835,-90.06492975
-80.42915285,93.85548647,-90.42121405
-80.77840497,93.99852663,-90.72426278
-81.19620073,94.17525228,-90.971281
-81.68122147,94.38169807,-91.14548792
-82.23175706,94.61332013,-91.22894909
-82.84609737,94.86557457,-91.20373009
-83.52253226,95.13391753,-91.05189651
-84.2593516,95.41380513,-90.75551391
-85.05484524,95.70069349,-90.29664787
-85.90730219,95.99003887,-89.65736654
-86.81176728,96.27772012,-88.82933293
-87.75272368,96.56099207,-87.83544724
-88.71250881,96.83738905,-86.70495583
-89.67346011,97.10444543,-85.46710506
-90.61791501,97.35969554,-84.15114127
-91.52821095,97.60067373,-82.78631085
-92.38668537,97.82491436,-81.40186014
-93.17567568,98.02995176,-80.0270355
-93.88045899,98.21426661,-78.68953974
-94.5085259,98.38349053,-77.40541175
-95.07751725,98.54652268,-76.18536071
-95.60512605,98.712279,-75.04006841
-96.10904533,98.88967547,-73.98021665
-96.60696812,99.08762804,-73.0164872
-97.11658744,99.31505267,-72.15956186
-97.65559631,99.58086531,-71.42012241
-98.24105419,99.89354,-70.80839409
-98.87656382,100.2521644,-70.32490523
-99.55286311,100.6468529,-69.96091372
-100.2601749,101.0673602,-69.7073063
-100.9887218,101.5034414,-69.55496968
-101.7287269,101.9448513,-69.49479058
-102.4704128,102.3813449,-69.51765572
-103.2040023,102.8026771,-69.61445182
-103.9197475,103.1986091,-69.7761246
-104.6117591,103.5597245,-70.00140844
