-207.1145517,120,-77.29067976
-207.3258745,120,-77.86370937
-207.5355891,120,-78.43592164
-207.742087,120,-79.00649926
-207.9437601,120,-79.57462487
-208.1389999,120,-80.13948115
-208.3261983,120,-80.70025076
-208.503747,120,-81.25611638
-208.6700375,120,-81.80626067
-208.8234617,120,-82.3498663
-208.9624112,120,-82.88611592
-209.0852847,120,-83.41420516
-209.1910816,120,-83.93445703
-209.2798598,120,-84.44918087
-209.3517852,120,-84.96088818
-209.4070236,120,-85.4720905
-209.4457406,120,-85.98529935
-209.468102,120,-86.50302625
-209.4742737,120,-87.02778272
-209.4644213,120,-87.56208029
-209.4387107,120,-88.10843047
-209.3973076,120,-88.66934478
-209.3403408,120,-89.24711661
-209.2673177,120,-89.84037511
-209.1772303,120,-90.44470897
-209.0690548,120,-91.05561487
-208.9417677,120,-91.66858949
-208.7943451,120,-92.27912948
-208.6257633,120,-92.88273154
-208.4349988,120,-93.47489232
-208.2210278,120,-94.05110851
-207.9828267,120,-94.60687676
-207.7193716,120,-95.13769376
-207.4291669,119.9999367,-95.63896534
-207.1078032,119.9993561,-96.1055367
-206.7497608,119.9976555,-96.53203944
-206.3495178,119.9942316,-96.9131047
-205.9015525,119.9884813,-97.24336363
-205.4003429,119.9798016,-97.51744739
-204.8403673,119.9675892,-97.72998713
-204.2161036,119.9512411,-97.875614
-203.5220302,119.9301541,-97.94895916
-202.7526251,119.9037251,-97.94465375
-201.9023785,119.8713518,-97.85733805
-200.9718762,119.8328652,-97.68627971
-199.9776998,119.7892333,-97.44288876
-198.9390223,119.7416083,-97.14054276
-197.8750171,119.6911422,-96.7926193
-196.8048574,119.6389873,-96.41249594
-195.7477165,119.5862958,-96.01355028
-194.7227677,119.5342198,-95.60915988
-193.7491841,119.4839116,-95.21270232
-192.8461391,119.4365232,-94.83755518
-192.0328059,119.3932069,-94.49709604
-191.3278854,119.3550825,-94.20444815
-190.7344743,119.3222012,-93.96433319
-190.2368632,119.2933263,-93.77134756
-189.8182236,119.2671443,-93.61948486
-189.4617265,119.2423419,-93.50273868
-189.1505433,119.2176057,-93.41510264
-188.8678452,119.1916224,-93.35057033
-188.5968034,119.1630785,-93.30313536
-188.3205891,119.1306606,-93.26679131
-188.0223737,119.0930555,-93.2355318
-187.6853283,119.0489496,-93.20335043
-187.2938199,118.9970345,-93.16475008
-186.8439613,118.9360502,-93.11923689
-186.3385326,118.8647643,-93.06915678
-185.7803902,118.7819445,-93.0168883
-185.1723904,118.6863586,-92.96480994
-184.5173898,118.5767744,-92.91530025
-183.8182448,118.4519597,-92.87073774
-183.0778118,118.3106824,-92.83350094
-182.2989472,118.1517102,-92.80596836
-181.4845076,117.973811,-92.79051854
-180.6373492,117.7757525,-92.78952999
-179.7606875,117.5567854,-92.80499088
-178.8591727,117.3180917,-92.83732795
-177.9378142,117.0613362,-92.88657758
-177.0016211,116.7881837,-92.95277613
-176.0556026,116.5002991,-93.03595998
-175.104768,116.1993472,-93.13616552
-174.1541265,115.8869928,-93.25342912
-173.2086872,115.5649007,-93.38778715
-172.2734595,115.2347358,-93.539276
-171.3534525,114.8981628,-93.70793204
-170.4536512,114.5568441,-93.89379087
-169.5769257,114.2122148,-94.09682116
-168.7224202,113.8653103,-94.31687358
-167.8888996,113.5171253,-94.55378684
-167.0751287,113.1686544,-94.8073996
-166.2798725,112.8208922,-95.07755056
-165.5018959,112.4748334,-95.36407839
-164.7399637,112.1314727,-95.66682178
-163.992841,111.7918046,-95.98561942
-163.2592924,111.4568239,-96.32030998
-162.5380831,111.1275252,-96.67073215
-161.8281365,110.8049038,-97.03671183
-161.1310425,110.4899678,-97.41786015
-160.4506032,110.1837354,-97.81361004
-159.7906876,109.8872254,-98.22338902
-159.1551647,109.6014564,-98.64662464
-158.5479037,109.327447,-99.08274442
-157.9727734,109.0662161,-99.5311759
-157.4336431,108.8187821,-99.99134661
-156.9343816,108.5861638,-100.4626841
-156.4788582,108.3693799,-100.9446158
-156.0709417,108.169449,-101.4365694
-155.7140279,107.9871615,-101.9375511
-155.4085901,107.8218989,-102.443967
-155.1539882,107.6725057,-102.9512327
-154.9495801,107.5378255,-103.4547615
-154.7947235,107.4167019,-103.949967
-154.688776,107.3079782,-104.4322626
-154.6310953,107.2104981,-104.8970617
-154.6210393,107.123105,-105.3397778
-154.6579657,107.0446425,-105.7558244
-154.7412321,106.9739541,-106.1406149
