125.5892096,76.2338371,90.00651701
125.8960463,76.21257833,89.54422692
126.1957001,76.14814968,89.09802162
126.4821269,76.03957262,88.66691068
126.749282,75.88586863,88.24990365
126.9911212,75.68605919,87.84601008
127.2015999,75.43916577,87.4542395
127.3746798,75.14420691,87.07360076
127.5073025,74.79870327,86.70273537
127.6042304,74.39624517,86.33932102
127.671493,73.929786,85.98087923
127.7151197,73.39227919,85.62493151
127.7411401,72.77667814,85.26899937
127.7555836,72.07593628,84.91060433
127.7644334,71.28315998,84.5472789
127.7696243,70.4047824,84.17751315
127.7659587,69.47071636,83.80148424
127.7475132,68.51326467,83.41954106
127.7083644,67.56473019,83.03203252
127.6425887,66.65741573,82.63930751
127.5442627,65.82362413,82.24171491
127.4076041,65.09501784,81.83966915
127.2314965,64.48210291,81.43574966
127.0204463,63.9698886,81.03514503
126.7792948,63.54186625,80.64319917
126.5128832,63.18152718,80.26525602
126.2260529,62.87236272,79.90665949
125.9236449,62.59786419,79.57275351
125.6103984,62.34216683,79.26866678
125.2893344,62.10022157,78.99591283
124.9620486,61.87595385,78.7530055
124.6300934,61.67356078,78.53836779
124.2950214,61.49723943,78.35042272
123.9583852,61.35118691,78.1875933
123.6217371,61.23960031,78.04830256
123.2864532,61.16619506,77.93103904
122.9521749,61.1299546,77.83493514
122.617559,61.12717658,77.75948865
122.2812512,61.15412781,77.7042016
121.941897,61.20707512,77.668576
121.598142,61.28228531,77.65211384
121.2486319,61.37602521,77.65431715
120.8926009,61.48588163,77.67486904
120.5329171,61.6175875,77.71457035
120.1738329,61.7799802,77.77464787
119.8196038,61.98190323,77.85632921
119.474485,62.23220007,77.96084202
119.142732,62.53971422,78.0894139
118.8286001,62.91328917,78.2432725
118.5358858,63.35829193,78.42270541
118.2665506,63.86618362,78.62424013
118.0220973,64.42494888,78.84346417
117.8040286,65.02257233,79.07596501
117.6138472,65.64703863,79.31733014
117.4530559,66.2863324,79.56314704
117.3231552,66.9284459,79.80900783
117.2245708,67.5652372,80.05285419
117.1549077,68.1987084,80.29879314
117.1113138,68.8325053,80.55193071
117.0909372,69.47027374,80.81737294
117.0909257,70.11565953,81.10022586
117.1084273,70.77230851,81.40559552
117.1406016,71.44383602,81.73855287
117.185625,72.13120265,82.10111373
117.243465,72.83069176,82.4899112
117.3142718,73.53811057,82.90103046
117.3981953,74.24926634,83.3305567
117.4953854,74.9599663,83.77457511
117.6059923,75.66601768,84.22917086
117.7300552,76.36323658,84.69046026
117.863958,77.04773134,85.15558736
117.9996791,77.7159625,85.6229348
118.1289347,78.36441161,86.09095899
118.2434407,78.98956018,86.55811632
118.3349134,79.58788974,87.02286319
118.3950689,80.15588181,87.48365598
118.416033,80.69021024,87.93899735
118.3968127,81.19077914,88.38816673
118.3421248,81.66017297,88.83108812
118.256859,82.10105736,89.26770503
118.1459049,82.51609792,89.69796097
118.0141524,82.90796027,90.12179947
117.8664909,83.27931,90.53916402
117.7075415,83.63295122,90.95005634
117.539285,83.97304848,91.35504989
117.3622035,84.30453848,91.75504267
117.1767623,84.6323668,92.15093639
116.9834263,84.96147903,92.54363275
116.7826607,85.29682074,92.93403348
116.5749305,85.64333751,93.32304029
116.3608481,86.00458448,93.71132418
116.1419345,86.37553586,94.09813236
115.9200573,86.74789577,94.48216946
115.6970846,87.11336186,94.86213902
115.4748845,87.46363179,95.2367446
115.2553253,87.79040322,95.60468973
115.0402749,88.08537381,95.96467799
114.8311587,88.34208499,96.31554902
114.6276298,88.5614532,96.65668697
114.4288985,88.74623866,96.98761209
114.2341752,88.8992016,97.30784462
114.04267,89.02310224,97.61690484
113.8535933,89.12070078,97.91431298
113.6661527,89.19475642,98.19958791
113.4782086,89.24750117,98.47154318
113.2840865,89.2797838,98.72714158
113.0775389,89.29222893,98.963046
112.8523184,89.28546116,99.17591932
112.6021776,89.26010511,99.36242445
112.3208692,89.21678541,99.51922427
112.0022048,89.15611501,99.64300324
111.6451488,89.07769155,99.73232413
111.2577438,88.97932385,99.78905909
110.8489564,88.85863865,99.81541708
110.4277531,88.71326267,99.81360709
110.0031006,88.54082263,99.78583812
109.5839654,88.33894528,99.73431913
109.1791711,88.1052433,99.66123594
108.7928108,87.83686576,99.56800842
108.4232773,87.53040302,99.4551334
108.0686239,87.18241214,99.32305276
107.726904,86.78945019,99.17220837
107.396171,86.34807425,99.0030421
107.0744781,85.8548414,98.81599584
106.7600482,85.30700055,98.61166529
106.4539505,84.71342148,98.39323022
106.1596163,84.09261658,98.16601453
105.8805482,83.46339011,97.93540705
105.620249,82.84454633,97.70679657
105.3822213,82.25488949,97.48557192
105.1699678,81.71322386,97.27712191
104.98674,81.23529542,97.08545639
104.833322,80.80680564,96.90103823
104.7090972,80.39640305,96.70664121
104.613433,79.97254043,96.48495084
104.5456969,79.50367059,96.21865263
104.5052562,78.95824632,95.89043209
104.4914783,78.3047204,95.48297474
104.5032953,77.51972407,94.98343217
104.5369532,76.63036003,94.40651749
104.587674,75.68296548,93.77744735
104.6506778,74.72391545,93.1214591
104.7211847,73.79958498,92.46379008
104.7944148,72.9563491,91.82967763
104.8655883,72.24058285,91.24435908
104.9312363,71.68419024,90.72403154
104.9931345,71.2611911,90.2487312
105.0543697,70.93113423,89.78945398
105.1180286,70.65356845,89.31719583
105.187198,70.38804253,88.8029527
105.2649647,70.0941053,88.21772053
105.3544115,69.73133936,87.53252938
105.4565862,69.27650104,86.73574376
105.5671973,68.75141085,85.86121407
105.6810878,68.1851915,84.95016123
105.7931009,67.60696569,84.0438062
105.8980798,67.04585614,83.1833699
105.9908676,66.53098557,82.41007327
106.0663559,66.09128453,81.76485232
106.1236556,65.73894368,81.2638172
106.1693109,65.4566606,80.87933903
106.210623,65.22413074,80.57933667
106.2548929,65.02104957,80.33172896
106.3094218,64.82711252,80.10443475
106.3815107,64.62201505,79.8653729
106.4783375,64.38602541,79.58296616
106.6030139,64.11833509,79.24228505
106.7537506,63.84094106,78.84846319
106.9284665,63.57719802,78.40782868
107.1250808,63.35046067,77.92670962
107.3415124,63.18408371,77.41143411
107.5756804,63.10142184,76.86833024
107.8254483,63.12440286,76.30394609
108.0877501,63.25098724,75.72852512
108.3587481,63.4592481,75.155377
108.6345811,63.7266566,74.59790426
108.9113882,64.0306839,74.06950939
109.1853083,64.34880118,73.58359492
109.4524803,64.65847957,73.15356334
109.7099154,64.94011269,72.79106453
109.9631939,65.20280409,72.49053036
110.22276,65.47195284,72.23661997
110.4991133,65.77314503,72.0138803
110.8027537,66.13196674,71.80685831
111.1441811,66.57400408,71.60010098
111.5338953,67.12484312,71.37815525
111.9797031,67.80366795,71.128421
112.4727904,68.59015397,70.85590435
112.9980096,69.44892,70.57232105
113.5402002,70.34455523,70.28940006
114.0842021,71.24164882,70.01887036
114.6148548,72.10478998,69.7724609
115.1169981,72.89856787,69.56190065
115.5808647,73.59492366,69.39614243
116.018259,74.19520639,69.27303454
116.4463783,74.70811709,69.18764913
116.8824201,75.14235678,69.13505833
