-109.4491005,96.01420326,114.515807
-109.4491005,96.01420326,114.415807
-109.4491005,96.01420326,114.315807
-109.4491005,96.01420326,114.215807
-109.4491005,96.01420326,114.115807
-109.4491005,96.01420326,114.015807
-109.4491005,96.01420326,113.915807
-109.4491005,96.01420326,113.815807
-109.4491005,96.01420326,113.715807
-109.4491005,96.01420326,113.615807
-109.4491005,96.01420326,113.515807
-109.4491005,96.01420326,113.415807
-109.4491005,96.01420326,113.315807
-109.4491005,96.01420326,113.215807
-109.4491005,96.01420326,113.115807
-109.4491005,96.01420326,113.015807
-109.4491005,96.01420326,112.915807
-109.4491005,96.01420326,112.815807
-109.4491005,96.01420326,112.715807
-109.4491005,96.01420326,112.615807
-109.4491005,96.01420326,112.515807
