-107.4491005,96.01420326,114.515807
-107.5491005,96.01420326,114.515807
-107.6491005,96.01420326,114.515807
-107.7491005,96.01420326,114.515807
-107.8491005,96.01420326,114.515807
-107.9491005,96.01420326,114.515807
-108.0491005,96.01420326,114.515807
-108.1491005,96.01420326,114.515807
-108.2491005,96.01420326,114.515807
-108.3491005,96.01420326,114.515807
-108.4491005,96.01420326,114.515807
-108.5491005,96.01420326,114.515807
-108.6491005,96.01420326,114.515807
-108.7491005,96.01420326,114.515807
-108.8491005,96.01420326,114.515807
-108.9491005,96.01420326,114.515807
-109.0491005,96.01420326,114.515807
-109.1491005,96.01420326,114.515807
-109.2491005,96.01420326,114.515807
-109.3491005,96.01420326,114.515807
-109.4491005,96.01420326,114.515807
