100.8131549,76.2338371,27.96554815
100.3444419,75.90768333,28.12583826
99.90074006,75.52609931,28.29664584
99.4714829,75.05792511,28.47477036
99.04610388,74.47200078,28.65701131
98.61404261,73.73719014,28.84017177
98.16948351,72.84074122,29.02385251
97.71983615,71.82114405,29.21545221
97.27479617,70.72574629,29.42371751
96.8440592,69.60189559,29.65739502
96.43731258,68.49685666,29.92517721
96.06317476,67.4472276,30.2287879
95.72815318,66.46854001,30.55618799
95.43850777,65.57385546,30.89372467
95.20049846,64.77623554,31.22774515
95.02023099,64.0885415,31.54479913
94.89640487,63.51401261,31.84116373
94.81719111,63.04220976,32.12694426
94.76995779,62.66165068,32.41330062
94.74207296,62.3608531,32.71139271
94.72130176,62.12837369,33.03184015
94.70508669,61.95371895,33.37209408
94.70086045,61.8273758,33.71601153
94.71651542,61.73987633,34.04682403
94.75994394,61.68175258,34.34776313
94.83952701,61.6438882,34.60358221
94.97068171,61.62222937,34.82094848
95.17410412,61.61652057,35.02297057
95.47061845,61.62659847,35.23315605
95.88104887,61.65229972,35.47501251
96.42236748,61.69506237,35.76873045
97.07589162,61.77114693,36.10379782
97.80363764,61.90483772,36.45308236
98.56743204,62.12049802,36.7892883
99.32910128,62.4424911,37.08511989
100.0556966,62.89552077,37.31763154
100.7468636,63.50641534,37.49101636
101.4147946,64.30282084,37.61991391
102.0717081,65.31238506,37.71898564
102.7298227,66.56275578,37.80289303
103.3968285,68.06303337,37.88445667
104.0609263,69.74249463,37.96857453
104.7050753,71.50894657,38.05801368
105.3122342,73.27019594,38.15554112
105.8653672,74.93407056,38.26392458
106.3547511,76.43834101,38.38690182
106.7925471,77.81038635,38.53111374
107.194993,79.09427659,38.70374193
107.5783263,80.33408175,38.91196803
107.9587329,81.57370186,39.16294628
108.3437138,82.82857134,39.45924851
108.7224207,84.05398107,39.79376455
109.081674,85.19758159,40.15815429
109.4082945,86.20702345,40.54407762
109.689217,87.03055398,40.94321607
109.9178571,87.65021715,41.34847694
110.0974592,88.09931766,41.75462676
110.2320885,88.41544093,42.15658729
110.3258105,88.6361724,42.5492803
110.3824181,88.79845438,42.92782222
110.3982225,88.92154891,43.29268076
110.361303,89.00526653,43.65021108
110.2593167,89.04841939,44.00707048
110.0799202,89.04981964,44.36991629
109.8118464,89.00825691,44.74473375
109.4608967,88.92216363,45.1268448
109.046527,88.78968648,45.50304093
108.5885759,88.60896414,45.85987477
108.1068818,88.37813526,46.18389895
107.6189601,88.09607902,46.4630541
107.1189503,87.76912653,46.69924927
106.5874708,87.40791914,46.90247287
106.0049755,87.02315067,47.08281166
105.3519183,86.62551493,47.25035238
104.6138457,86.22352832,47.41507736
103.8105965,85.81104524,47.5862658
102.9761612,85.37586939,47.77290673
102.1445749,84.90578545,47.98398825
101.3498725,84.3885781,48.22849849
100.6204329,83.8178579,48.51298581
99.95843937,83.21421684,48.83269941
99.35849716,82.60605237,49.17961972
98.81521075,82.02176272,49.54572686
98.32318489,81.48974284,49.92300316
97.87786714,81.0280266,50.31044656
97.47741512,80.62133319,50.7296127
97.12053002,80.24769914,51.20658212
96.80591305,79.88516099,51.76743537
96.53226542,79.51180304,52.43818352
96.29829,79.116492,53.22915445
96.10269336,78.71248316,54.11520254
95.9441826,78.31638376,55.06630667
95.82146481,77.94480105,56.05244576
95.73323772,77.61408513,57.04387675
95.6775642,77.3231867,58.02967281
95.65147941,77.04288742,59.02936982
95.65192477,76.7413999,60.06528189
95.67584167,76.38693678,61.15972313
95.72015226,75.94845699,62.33425578
95.7811767,75.41821653,63.58697238
95.85452929,74.81578989,64.88844448
95.9357841,74.16230858,66.20767511
96.02051519,73.47890411,67.51366725
96.10469959,72.78629057,68.77648256
96.19138412,72.09785847,69.98475702
96.28964474,71.4207528,71.14296667
96.40875053,70.76191846,72.25609499
96.55797058,70.12830039,73.32912546
96.74509145,69.52545929,74.36810394
96.96164415,68.94377837,75.39072491
97.18911892,68.364266,76.42187802
97.40885764,67.76779202,77.48655922
97.6022022,67.13522627,78.60976446
97.75307591,66.45254021,79.81122362
97.86418465,65.74282447,81.07235067
97.94653819,65.04558039,82.35761978
98.01118312,64.40038202,83.63143012
98.06916598,63.84680339,84.85818082
98.13031015,63.41479678,86.01092773
98.19834088,63.08634742,87.10588251
98.27508693,62.82852251,88.17267854
98.36237643,62.60838453,89.24095348
98.46203744,62.39299695,90.34034353
98.57501101,62.15934702,91.48619278
98.69917212,61.91872587,92.64444126
98.8317337,61.68983162,93.77036159
98.96990868,61.49136235,94.81922636
99.11090478,61.34198634,95.74639276
99.25026678,61.25086787,96.53415352
99.37950987,61.20414142,97.23007081
99.48955083,61.18452139,97.89139983
99.57130645,61.17472216,98.57539578
99.61577693,61.15757693,99.33888017
99.62081817,61.12567803,100.2030421
99.59613877,61.08849051,101.1274656
99.55262515,61.05715599,102.0656133
99.5011637,61.04281611,102.9709478
99.45223581,61.05644734,103.7977463
99.40185852,61.10312805,104.5293852
99.32796814,61.18056387,105.1856147
99.20736135,61.28599572,105.7884778
99.01683485,61.41666453,106.3600174
98.73462197,61.56962586,106.9209932
98.36694648,61.73832385,107.467163
97.94547375,61.91292004,107.9715591
97.50279456,62.0834566,108.4063874
97.07149971,62.23997568,108.7438536
96.68155847,62.37338922,108.958908
96.33154785,62.48502483,109.0593631
95.99934772,62.58307724,109.0746983
95.66247245,62.67586245,109.0347754
95.29843644,62.77169643,108.9694562
94.88789334,62.87887431,108.9045092
94.43620869,63.00552701,108.8334795
93.96044405,63.15970769,108.7346612
93.47773083,63.34946907,108.5862574
93.00520041,63.58286388,108.3664712
92.55821007,63.86493163,108.0590486
92.14259246,64.18453493,107.6774948
91.76099754,64.52513087,107.2452593
91.41607304,64.87017271,106.7857981
91.11046668,65.20311384,106.3225676
90.84669467,65.51370422,105.87064
90.62678432,65.81510438,105.4139177
90.45264931,66.12591442,104.92906
