-63.89192974,76.2338371,12.99941983
-63.77948691,76.14332013,13.94664453
-63.67804019,75.91852263,14.78145164
-63.59754032,75.62957467,15.48156642
-63.54775624,75.34582234,16.02559491
-63.52730299,75.08852076,16.44617269
-63.51736526,74.80377236,16.8603682
-63.49761167,74.43114279,17.39259385
-63.44956773,73.91669299,18.15487188
-63.37683173,73.28369214,19.11194435
-63.2974768,72.60604095,20.13197012
-63.22982805,71.95852157,21.08142661
-63.1871458,71.38984578,21.8722273
-63.16186577,70.84153363,22.60310169
-63.14107226,70.22755954,23.42078644
-63.11201013,69.46305818,24.4701755
-63.07246544,68.5393302,25.7751983
-63.03710671,67.56966132,27.16605118
-63.02212012,66.6783035,28.45551421
-63.04248577,65.98009574,29.47087139
-63.09835513,65.47414935,30.21772555
-63.17991486,65.0818067,30.82150964
-63.27716669,64.72296704,31.40988023
-63.38309356,64.33451161,32.0843723
-63.5032781,63.92509431,32.83612048
-63.64663104,63.5223272,33.62709812
-63.82187234,63.15364636,34.4194535
-64.02429135,62.83409229,35.18766479
-64.22713107,62.55835815,35.92644954
-64.40158674,62.31924721,36.63240522
-64.52276874,62.10975901,37.30360259
-64.61559165,61.92539006,37.95685463
-64.73926436,61.76335623,38.62187986
-64.95367282,61.62090737,39.3286516
-65.30046583,61.4961799,40.09797557
-65.74206159,61.39116208,40.91082936
-66.21936731,61.30888794,41.73737727
-66.6737066,61.25234233,42.54793393
-67.07794615,61.22078791,43.32420691
-67.45802503,61.20722458,44.06707272
-67.84497381,61.20405143,44.77924692
-68.26759367,61.2039333,45.46295481
-68.72532926,61.20303415,46.11396664
-69.19691316,61.19998674,46.72349836
-69.66064361,61.1934756,47.28267042
-70.10082891,61.18431006,47.78328032
-70.5286176,61.18278875,48.22014916
-70.96264804,61.20185824,48.58894182
-71.42138788,61.25433846,48.88538676
-71.90936203,61.34271217,49.11039881
-72.40704784,61.45163332,49.27383783
-72.8925406,61.56398978,49.38644973
-73.34535909,61.66382081,49.45785826
-73.76443322,61.75086587,49.48238559
-74.16272455,61.83621362,49.44329284
-74.5535067,61.93120512,49.32359512
-74.94630462,62.0437621,49.11390996
-75.33343356,62.16610846,48.83975674
-75.70227308,62.28596608,48.53666448
-76.04025103,62.39116861,48.23981996
-76.33908295,62.47943348,47.95418153
-76.59806558,62.56595364,47.63126045
-76.81727082,62.66770895,47.21710286
-76.99664622,62.80088519,46.66059251
-77.13438255,62.97045014,45.95069846
-77.22736949,63.17306362,45.10607685
-77.27246609,63.4051898,44.14608284
-77.26655377,63.66406754,43.09449494
-77.20661936,63.95059171,41.99596808
-77.0896808,64.26673474,40.9013102
-76.91285103,64.61439576,39.86112212
-76.68231109,64.9884608,38.90614815
-76.4206801,65.37110301,38.03113819
-76.15231171,65.7431541,37.22704407
-75.89974165,66.08800851,36.48277945
-75.65888903,66.42658281,35.75741647
-75.40547812,66.80826269,34.98738565
-75.11473051,67.28314251,34.10855388
-74.77005354,67.88585927,33.07814886
-74.39457299,68.57604887,31.95704341
-74.02344429,69.29063141,30.83750166
-73.6916878,69.96685629,29.81133471
-73.42003538,70.5766576,28.92262918
-73.20266205,71.15643514,28.12677011
-73.03085182,71.74960646,27.3694864
-72.89559921,72.39710818,26.59857057
-72.78350377,73.1022096,25.79314574
-72.6777489,73.83890244,24.95668731
-72.56142825,74.58040883,24.09331078
-72.42148161,75.30161624,23.21283041
-72.26403583,75.98571967,22.35348943
-72.10118902,76.61849953,21.56237853
-71.94500505,77.18620694,20.88621162
-71.80345939,77.72824978,20.32875796
-71.67673566,78.38534416,19.81194123
-71.56414264,79.30958098,19.24849559
-71.46547595,80.63964599,18.55699786
-71.38819975,82.30307541,17.74805495
-71.34588415,84.05928093,16.90555125
-71.3522685,85.66301442,16.11540218
-71.41850963,86.91041772,15.44709081
-71.5425176,87.80993541,14.88581348
-71.71796684,88.43789643,14.38981559
-71.93854719,88.87053525,13.91749365
-72.20009416,89.16866025,13.4474306
-72.50263677,89.36293061,12.99766227
-72.84668953,89.48051496,12.5907922
-73.23353684,89.54715517,12.24770403
-73.67705052,89.56526568,11.96116166
-74.20136915,89.51823425,11.70099347
-74.83093102,89.38889323,11.43635839
-75.58053397,89.15877201,11.14346065
-76.41412881,88.80252759,10.83566426
-77.27896317,88.29255939,10.53854014
-78.12251636,87.60132796,10.27758566
-78.92512328,86.70978536,10.06731197
-79.73297574,85.61590434,9.900209012
-80.60012575,84.31968912,9.766138434
-81.57735249,82.82637406,9.655307392
-82.65986208,81.23000344,9.563789661
-83.79643011,79.69882088,9.492560495
-84.93440646,78.40334842,9.442745656
-86.02946566,77.48929934,9.414339572
-87.0824348,76.96782559,9.401200389
-88.10937771,76.80467132,9.395115557
-89.12633015,76.96539734,9.387863728
-90.14335169,77.39332342,9.370143214
-91.15821542,77.98604379,9.330431251
-92.16718302,78.63552787,9.256931854
-93.16630363,79.23702963,9.138540402
-94.14787574,79.74375893,8.976351376
-95.10098812,80.15852398,8.781899184
-96.01462596,80.48573334,8.56705509
-96.88003465,80.73440631,8.340892681
-97.70106754,80.93928231,8.096879382
-98.48594808,81.14401562,7.823073325
-99.24282224,81.39215532,7.507549141
-99.96624982,81.70831265,7.142003819
-100.6221387,82.07716071,6.725773574
-101.1727648,82.47831014,6.259162947
-101.5825588,82.89187895,5.743151264
-101.8554822,83.30729387,5.191097599
-102.030148,83.72214142,4.627212861
-102.146343,84.13428449,4.076075493
-102.2360861,84.54006093,3.555445244
-102.2868285,84.92705858,3.04395955
-102.2701555,85.27975039,2.506328772
-102.1576975,85.58264661,1.907382041
-101.9329784,85.82785892,1.237058232
-101.6052535,86.02394457,0.539620744
-101.1871382,86.18160843,-0.1335728084
-100.6922672,86.31126283,-0.7324169939
-100.1537295,86.41773607,-1.23070706
-99.62208078,86.50084283,-1.623697499
-99.14849728,86.56021976,-1.907404916
-98.77264854,86.5958403,-2.079379485
-98.46629298,86.60966574,-2.14622237
-98.1763621,86.60438411,-2.117843589
-97.84987351,86.58262464,-2.004136261
-97.45930695,86.53461773,-1.810476489
-97.03366026,86.42307222,-1.532213998
-96.60953359,86.20699503,-1.163349856
-96.22205386,85.8419313,-0.6982402968
-95.8770741,85.21463904,-0.1382989913
-95.55352633,84.14861798,0.5085702011
