-30.19204433,45.57665274,-52.76466659
-29.54503081,45.57587192,-52.67828003
-28.96046772,45.57040619,-52.600881
-28.41152102,45.55557065,-52.53321027
-27.87135671,45.52668039,-52.47600861
-27.31314076,45.47905049,-52.43001678
-26.71420744,45.40844435,-52.39554499
-26.08447768,45.31413011,-52.36953726
-25.44920476,45.19702489,-52.34735381
-24.8337313,45.05805544,-52.32434565
-24.26339993,44.89814851,-52.29586377
-23.76034811,44.71609117,-52.25770643
-23.29146824,44.47379082,-52.21338114
-22.77706034,44.10205132,-52.17289716
-22.13596554,43.53070266,-52.14646737
-21.28702497,42.68957482,-52.14430462
-20.15054499,41.51006423,-52.17648411
-18.72622681,40.00844717,-52.2456212
-17.13216995,38.32757769,-52.34320671
-15.49613246,36.62063566,-52.45982395
-13.9458724,35.04080096,-52.58605626
-12.60906858,33.74116899,-52.71249565
-11.56212468,32.8201792,-52.83537477
-10.74199349,32.22762548,-52.96626678
-10.0621448,31.88827039,-53.11932814
-9.436048399,31.72687649,-53.30871527
-8.777174078,31.66820633,-53.54858464
-8.018277474,31.6466259,-53.8491558
-7.192364806,31.6464213,-54.20018387
-6.364914402,31.66804819,-54.58479532
-5.601421251,31.71197056,-54.98611322
-4.96738034,31.77865237,-55.38726063
-4.522467661,31.86839442,-55.77261901
-4.265363435,31.97978706,-56.13976019
-4.158339371,32.11039968,-56.49412939
-4.163179894,32.257788,-56.84127722
-4.241669429,32.41950774,-57.18675427
-4.356392055,32.5931576,-57.53591285
-4.49034684,32.77743349,-57.8890428
-4.648139206,32.97219251,-58.24107611
-4.835412749,33.1773476,-58.58668731
-5.057811067,33.39281166,-58.92055092
-5.320993649,33.6185346,-59.23734453
-5.632351031,33.85849292,-59.53207807
-6.002537019,34.1242539,-59.80038795
-6.442566934,34.42822575,-60.03798002
-6.963456096,34.78281667,-60.24056011
-7.576219163,35.2004344,-60.40383428
-8.282711121,35.68679401,-60.52653803
-9.05262007,36.22410741,-60.61804567
-9.848576785,36.78943,-60.69006562
-10.63321205,37.35981715,-60.75430631
-11.36915663,37.91232426,-60.82247618
-12.02469598,38.42776949,-60.9049535
-12.60657621,38.91256391,-61.00306944
-13.13755935,39.38377604,-61.11438774
-13.6404602,39.85850953,-61.23645974
-14.13809357,40.35386804,-61.36683677
-14.65207188,40.88634601,-61.50338006
-15.1866219,41.46362933,-61.64843189
-15.73288983,42.0867765,-61.80770595
-16.28170245,42.7566842,-61.98699827
-16.82388654,43.47424909,-62.19210489
-17.35028347,44.24023702,-62.42868009
-17.85233329,45.05005698,-62.69657316
-18.32227166,45.89199796,-62.9879179
-18.75238931,46.75385658,-63.29431451
-19.13497694,47.62342944,-63.60736318
-19.46233735,48.48851416,-63.91867288
-19.73044486,49.33721426,-64.22251099
-19.94409051,50.15836785,-64.5195288
-20.10936166,50.94092106,-64.81131623
-20.23234562,51.67382002,-65.09946317
-20.31912975,52.34601084,-65.38555954
-20.37248637,52.95157532,-65.67306018
-20.38007828,53.5080033,-65.97392025
-20.32526571,54.03945018,-66.30251542
-20.19140863,54.57007186,-66.67322152
-19.96186696,55.12402422,-67.1004144
-19.62342618,55.72169432,-67.596016
-19.19379281,56.34944928,-68.1497979
-18.70707587,56.97560987,-68.73978168
-18.19753497,57.56833117,-69.34388105
-17.69942974,58.09576826,-69.94000972
-17.24514741,58.525967,-70.50667612
-16.82810706,58.82470002,-71.03476635
-16.40490839,58.9555921,-71.5268616
-15.93070886,58.88218389,-71.98600121
-15.36066592,58.56801601,-72.41522448
