5.013974892,90.00014397,-38.01957463
5.118049524,89.96090432,-37.75762883
5.215698817,89.9129541,-37.46058906
5.308083885,89.85584074,-37.14146238
5.396365842,89.78911163,-36.81325587
5.481705801,89.71231421,-36.48897659
5.565264878,89.62499587,-36.18163161
5.648204185,89.52670403,-35.90422798
5.731684837,89.4169861,-35.66977278
5.816867946,89.29538949,-35.49127308
5.904914628,89.16146162,-35.38173594
5.996856028,89.01477218,-35.3535147
6.091483144,88.85527509,-35.40769512
6.185697681,88.68324832,-35.5358601
6.276342191,88.49897994,-35.729295
6.360259222,88.30275807,-35.97928517
6.434291324,88.09487081,-36.27711598
6.495281048,87.87560625,-36.61407278
6.540070943,87.64525249,-36.98144092
6.565503558,87.40409763,-37.37050577
6.568421444,87.15242978,-37.77255267
6.545668834,86.89053579,-38.17886976
6.495179235,86.61790421,-38.58252945
6.417848603,86.33185241,-38.98145691
6.315071761,86.02933214,-39.3743945
6.188243531,85.70729517,-39.76008456
6.038758737,85.36269324,-40.13726943
5.868012201,84.9924781,-40.50469147
5.677398745,84.59360152,-40.86109303
5.468313192,84.16301525,-41.20521644
5.242150365,83.69767105,-41.53580406
5.000305085,83.19452066,-41.85159824
4.744025538,82.65151645,-42.15172552
4.473022815,82.0770993,-42.43933967
4.186090514,81.4859707,-42.71999834
3.882009954,80.89291594,-42.99929132
3.559562452,80.31272031,-43.28280844
3.217529329,79.76016911,-43.57613949
2.854691901,79.25004762,-43.88487428
2.469831488,78.79714112,-44.21460263
2.061729408,78.41623492,-44.57091434
1.629166981,78.12211429,-44.95939922
1.170954011,77.92949359,-45.38562007
0.689003021,77.84536079,-45.85219824
0.191075592,77.86213854,-46.35621
-0.3144187182,77.97063593,-46.89411732
-0.8190703521,78.161662,-47.46238219
-1.314469752,78.42602584,-48.05746658
-1.79220736,78.75453651,-48.67583248
-2.243873618,79.13800308,-49.31394184
-2.661058969,79.56723462,-49.96825666
-3.035353855,80.03304019,-50.63523891
-3.358348718,80.52622887,-51.31135057
-3.622609897,81.03784423,-51.99290702
-3.827341351,81.56052492,-52.67522656
-3.974511105,82.08757381,-53.35321232
-4.06609629,82.61229593,-54.02176601
-4.104074037,83.12799635,-54.6757894
-4.090421476,83.62798011,-55.3101842
-4.027115738,84.10555228,-55.91985216
-3.916133954,84.55401789,-56.49969502
-3.759453254,84.966682,-57.04461451
-3.559050769,85.33684966,-57.54951238
-3.31691514,85.65792742,-58.00935939
-3.035506376,85.92747799,-58.42195287
-2.717910989,86.14858811,-58.78884698
-2.36725882,86.32472658,-59.11185574
-1.98667971,86.45936219,-59.39279313
-1.579303499,86.55596373,-59.63347316
-1.148260027,86.61799998,-59.83570982
-0.6966791369,86.64893973,-60.0013171
-0.2276906675,86.65225178,-60.132109
0.2555755399,86.63140491,-60.22989953
0.7499896447,86.58986791,-60.29650267
1.253563504,86.52978565,-60.33296334
1.769512769,86.44726863,-60.33682108
2.302534896,86.33670904,-60.30461722
2.85732745,86.19249894,-60.23289303
3.438587994,86.00903041,-60.11818978
4.051014092,85.7806955,-59.95704875
4.699303309,85.50188628,-59.74601121
5.388153207,85.16699481,-59.48161842
6.122261351,84.77041316,-59.16041165
6.906325304,84.30653339,-58.77893219
7.744637734,83.77019453,-58.33385674
8.633064637,83.1655377,-57.82468091
9.55950998,82.50549321,-57.25356376
10.51156586,81.80333564,-56.62276868
11.47682437,81.07233956,-55.93455905
12.44287762,80.32577956,-55.19119827
13.39731768,79.57693022,-54.39494971
14.32773667,78.8390661,-53.54807678
15.22172667,78.12546181,-52.65284286
16.06687979,77.4493919,-51.71151133
16.85079041,76.82412876,-50.72634629
17.56552004,76.25863988,-49.70099014
18.2169215,75.74860243,-48.64334051
18.81350073,75.28713681,-47.56211361
19.36376364,74.86736343,-46.46602568
19.87621618,74.48240271,-45.36379293
20.35936428,74.12537505,-44.2641316
20.82171386,73.78940086,-43.17575792
21.27177087,73.46760054,-42.10738809
21.71804122,73.15309452,-41.06773836
22.16903085,72.83900319,-40.06552494
22.63308614,72.5185488,-39.10920917
23.11659761,72.18620173,-38.20412781
23.62464423,71.83726937,-37.35352239
24.16228077,71.46707455,-36.56059573
24.734562,71.0709401,-35.8285507
25.34654268,70.64418886,-35.16059013
26.00327759,70.18214365,-34.55991687
26.70982148,69.6801273,-34.02973376
27.47122912,69.13346265,-33.57324365
28.29255529,68.53747253,-33.19364939
29.17882364,67.88752053,-32.89414154
30.12971915,67.18596749,-32.67580465
31.13358027,66.45004577,-32.53524723
32.17729405,65.69889001,-32.46850524
33.24774754,64.95163486,-32.47161461
34.33182778,64.22741496,-32.54061131
35.41642184,63.54536497,-32.67153129
36.48841677,62.92461952,-32.86041049
37.53469961,62.38431327,-33.10328489
38.54215743,61.94358086,-33.39619042
39.49767726,61.62155694,-33.73516304
40.38934247,61.43477987,-34.11621508
41.21458888,61.37949096,-34.53517423
41.97525272,61.44238155,-34.98778126
42.67319585,61.61008731,-35.46977648
43.31028015,61.86924394,-35.97690016
43.8883675,62.2064871,-36.50489259
44.40931976,62.6084525,-37.04949406
44.87499882,63.0617758,-37.60644486
45.28726655,63.5530927,-38.17148527
45.64798482,64.06903888,-38.74035558
45.95898286,64.59631329,-39.30880901
46.22032167,65.12504335,-39.87329976
46.42942527,65.65046923,-40.43132739
46.58350259,66.16824816,-40.98047671
46.67976256,66.67403736,-41.51833255
46.7154141,67.16349409,-42.04247973
46.68766614,67.63227556,-42.55050308
46.5937276,68.07603903,-43.03998741
46.43080741,68.49044172,-43.50851754
46.19611448,68.87114086,-43.9536783
45.88685776,69.21379371,-44.37305452
45.50227546,69.5153128,-44.76498298
45.05215448,69.77913602,-45.13170931
44.54969849,70.01081487,-45.47674526
44.00811294,70.21590193,-45.8036032
43.44060327,70.39994978,-46.11579553
42.86037491,70.56851101,-46.41683465
42.28063331,70.72713819,-46.71023293
41.71458389,70.8813839,-46.99950277
41.17543211,71.03680074,-47.28815656
40.67638339,71.19894127,-47.57970668
40.23030859,71.37322916,-47.87760284
39.84153656,71.56179678,-48.18369462
39.50535565,71.7632931,-48.49813804
39.21661984,71.97619975,-48.82100776
38.97018309,72.19899834,-49.15237844
38.76089938,72.43017047,-49.49232475
38.58362267,72.66819778,-49.84092134
38.43320693,72.91156186,-50.19824288
38.30450614,73.15874434,-50.56436401
38.19237426,73.40822682,-50.93935942
38.09166548,73.65849094,-51.3233038
38.00034393,73.90817151,-51.71701403
37.92729518,74.15644126,-52.12391329
37.88380093,74.402591,-52.54799657
37.88114286,74.64591148,-52.99325888
37.93060268,74.8856935,-53.4636952
38.04346208,75.12122783,-53.96330054
38.23100276,75.35180525,-54.49606988
38.50450642,75.57671654,-55.06599822
38.87525474,75.79525247,-55.67708056
39.35452944,76.00670383,-56.3333119
39.95246779,76.21043001,-57.03815366
40.66265928,76.40678262,-57.78735215
41.46624326,76.59685977,-58.57084898
42.34405505,76.78177782,-59.37844405
43.27692996,76.9626531,-60.19993723
44.24570331,77.14060197,-61.02512839
45.2312104,77.31674077,-61.84381741
46.21428655,77.49218584,-62.64580417
47.17576707,77.66805354,-63.42088854
48.09648727,77.84546022,-64.1588704
48.95730641,78.02551111,-64.8495646
49.74634803,78.20594356,-65.48733192
50.46918023,78.37640712,-66.07744977
51.13393586,78.52536229,-66.62680053
51.74874778,78.64126955,-67.1422666
52.32174886,78.71258937,-67.6307304
52.86107195,78.72778223,-68.09907431
53.37484992,78.67530862,-68.55418075
53.87121563,78.54362902,-69.0029321
54.35830194,78.32120389,-69.45221078
54.84424171,77.99649374,-69.90889917
55.33659646,77.55982169,-70.37930093
55.83777037,77.01832455,-70.86449537
56.34743184,76.38805818,-71.3627905
56.86522417,75.6851603,-71.87246892
57.39079063,74.92576865,-72.39181317
57.92377453,74.12602096,-72.91910585
58.46381913,73.30205496,-73.45262952
59.01056773,72.47000839,-73.99066675
59.56366362,71.64601899,-74.53150013
60.12275007,70.84622449,-75.07341221
60.68745278,70.08667128,-75.61471497
61.2560819,69.37658149,-76.15591742
61.82474369,68.71374439,-76.70120923
62.38933415,68.09485858,-77.25513123
62.94574928,67.51662265,-77.82222424
63.48988509,66.97573518,-78.40702908
64.01763757,66.46889476,-79.01408658
64.52490272,65.99279999,-79.64793757
65.00757656,65.54414946,-80.31312286
65.46155508,65.11964175,-81.01418328
65.88273429,64.71597546,-81.75565966
66.26708811,64.33031714,-82.54050582
66.61105326,63.96261238,-83.36225147
66.91123662,63.61382855,-84.21096112
67.16424532,63.28493463,-85.07669393
67.36668651,62.97689958,-85.94950904
67.51516731,62.69069238,-86.81946562
67.60629487,62.42728199,-87.67662281
67.63667633,62.18763738,-88.51103977
67.60291883,61.97272751,-89.31277565
67.5016295,61.78352137,-90.07188962
67.32954369,61.62098129,-90.77854265
67.08749124,61.48585809,-91.4261481
66.78115689,61.37865174,-92.01197567
66.41650705,61.29984768,-92.53351879
65.99950813,61.24993135,-92.9882709
65.53612653,61.22938819,-93.37372542
65.03232865,61.23870362,-93.68737579
64.4940809,61.27836308,-93.92671545
63.92734969,61.34885202,-94.08923782
63.33810142,61.45065585,-94.17243635
62.7323025,61.58426002,-94.17380446
62.11541582,61.75119872,-94.09013611
61.49089021,61.95720119,-93.91542731
60.86167098,62.20904544,-93.64297456
60.23070346,62.51350945,-93.2660744
59.60093296,62.87737122,-92.77802336
58.9753048,63.30740877,-92.17211794
58.35676429,63.81040008,-91.44165467
57.74825675,64.39312315,-90.57993008
57.1527275,65.06235598,-89.58024068
56.57312185,65.82487658,-88.43588301
56.0121539,66.68652761,-87.14139433
55.46855241,67.63703011,-85.71269794
54.937685,68.65250855,-84.18375357
54.41481403,69.70866164,-82.58908572
53.89520187,70.78118811,-80.96321889
53.37411091,71.84578668,-79.34067757
52.8468035,72.87815606,-77.75598625
52.30854202,73.85399499,-76.24366944
51.75458884,74.74900217,-74.83825162
51.18020634,75.53887634,-73.57425729
50.58066143,76.19933109,-72.48619241
49.9541609,76.71570549,-71.59656785
49.30690701,77.09951656,-70.89527202
48.64644844,77.36668964,-70.36669978
47.98033386,77.53315001,-69.99524604
47.31611193,77.61482301,-69.76530565
46.66133134,77.62763393,-69.66127352
46.02354073,77.58750808,-69.66754452
45.4102888,77.51037079,-69.76851353
44.8291242,77.41214736,-69.94857545
44.28759561,77.3087631,-70.19212514
43.79278674,77.21518006,-70.48420983
43.34690768,77.1362631,-70.81671469
42.94925937,77.0708501,-71.18560645
42.59910385,77.01769826,-71.58690648
42.29570314,76.97556476,-72.01663616
42.03831929,76.94320681,-72.47081684
41.82621433,76.91938161,-72.94546989
41.65865027,76.90284635,-73.43661669
41.53488915,76.89235822,-73.9402786
41.45419301,76.88667443,-74.452477
41.41583555,76.88456137,-74.96923433
41.42036248,76.88578677,-75.48669269
41.47071737,76.89200609,-76.00121962
41.57010948,76.90508387,-76.50920764
41.72174802,76.92688467,-77.00704929
41.92884224,76.95927307,-77.49113709
42.19460137,77.00411361,-77.95786357
42.52223463,77.06327086,-78.40362126
42.91495127,77.13860937,-78.82480269
43.37596052,77.23199372,-79.21780038
43.90847162,77.34528845,-79.57900687
44.51437772,77.4800547,-79.90541637
45.18662069,77.63578979,-80.19811555
45.91441485,77.81113161,-80.45989526
46.68696223,78.00471525,-80.69355196
47.49346488,78.21517577,-80.90188212
48.32312484,78.44114823,-81.08768221
49.16514414,78.68126772,-81.2537487
50.00872482,78.9341693,-81.40287806
50.84306892,79.19848805,-81.53786675
51.65737849,79.47285902,-81.66151123
52.44098588,79.75598639,-81.77662781
53.18856048,80.04940339,-81.88684433
53.90186519,80.35840348,-81.99686734
54.58315349,80.68854016,-82.11147798
55.23467888,81.04536693,-82.2354574
55.85869483,81.43443729,-82.37358674
56.45745483,81.86130475,-82.53064715
57.03321237,82.3315228,-82.71141976
57.58822093,82.85064496,-82.92068573
58.12473399,83.42422471,-83.16322619
58.64500505,84.05781557,-83.44382229
59.14941635,84.7528718,-83.76582734
59.62982122,85.49216364,-84.12608667
60.0756443,86.25314095,-84.51959243
60.47631009,87.0132532,-84.94133662
60.82124305,87.74994987,-85.38631128
61.09986768,88.44068042,-85.8495084
61.30160845,89.06289434,-86.32592001
61.41588985,89.5940411,-86.81053812
61.43213634,90.01157017,-87.29835474
61.33977242,90.29293102,-87.7843619
61.12885115,90.41661435,-88.2635538
60.80250766,90.38278038,-88.7309706
60.37623778,90.21206405,-89.18169582
59.86602153,89.92590227,-89.6108147
59.28783893,89.54573199,-90.01341246
58.65766998,89.09299011,-90.38457434
57.9914947,88.58911358,-90.71938556
57.30529309,88.0555393,-91.01293137
56.61504518,87.51370421,-91.26029698
55.93673097,86.98504524,-91.45656763
55.28632801,86.49099555,-91.59682973
54.6750104,86.04567284,-91.67845885
54.09912264,85.64060984,-91.7058979
53.55215634,85.26299448,-91.6849494
53.02760313,84.90001468,-91.62141582
52.51895465,84.53885835,-91.52109969
52.01970251,84.16671343,-91.38980349
51.52333834,83.77076784,-91.23332972
51.02335376,83.3382095,-91.05748088
50.51324041,82.85622633,-90.86805948
49.98648991,82.31200626,-90.67086801
49.43714905,81.69411541,-90.47158733
48.86607003,81.00801453,-90.27440716
48.27866861,80.27049342,-90.08251728
47.68044476,79.498551,-89.89908906
47.07689845,78.70918616,-89.72729382
46.47352963,77.91939781,-89.57030291
45.8758383,77.14618483,-89.43128767
45.28932441,76.40654614,-89.31341945
44.71948793,75.71748062,-89.21986958
44.17182883,75.09598719,-89.15380942
43.65183788,74.55901957,-89.11840551
43.16342506,74.11578003,-89.1160032
42.70714066,73.75899628,-89.14720243
42.28310525,73.47928866,-89.2123799
41.89143937,73.26727755,-89.3119123
41.53226356,73.11358331,-89.44617633
41.20569838,73.00882631,-89.61554866
40.91186438,72.9436269,-89.82040601
40.6508821,72.90860545,-90.06112506
40.42287209,72.89438233,-90.3380825
40.2279549,72.8915779,-90.65165502
40.06654306,72.89160853,-91.00171156
39.9413317,72.89211369,-91.38415159
39.85608991,72.89366083,-91.79300685
39.81459307,72.89683449,-92.22229824
39.82061654,72.90221919,-92.66604664
39.8779357,72.91039946,-93.11827292
