-175.7504111,100.2713856,-51.5360696
-174.6957796,103.3808745,-54.099194
-173.6253116,106.7992712,-56.76471178
-172.5817284,110.1849328,-59.39026028
-171.6077519,113.1962163,-61.83347681
-170.7373031,115.5358672,-63.98397391
-169.9508171,117.1764099,-65.92569963
-169.2086321,118.1917334,-67.81562005
-168.4710504,118.6559087,-69.81083226
-167.7008386,118.6461646,-72.0465652
-166.884166,118.2697226,-74.4503564
-166.0201346,117.6503783,-76.83497184
-165.1079828,116.9121018,-79.01196855
-164.1467229,116.1747512,-80.80223483
-163.1317937,115.4931643,-82.17420479
-162.0557819,114.8702781,-83.21408671
-160.9111946,114.3075837,-84.01137089
-159.6915493,113.8065477,-84.65420173
-158.4203952,113.3679203,-85.19072127
-157.1556548,112.9916317,-85.62328568
-155.9571347,112.6775672,-85.95174193
-154.8842495,112.4254085,-86.1757047
-153.9684902,112.2203323,-86.27823345
-153.195316,112.0236045,-86.21509644
-152.5458866,111.7942575,-85.93951281
-152.0013747,111.491391,-85.40485075
-151.547039,111.0950365,-84.61074369
-151.1779914,110.6357051,-83.66839981
-150.8907996,110.1513648,-82.70550938
-150.682031,109.6799833,-81.84976098
-150.5422566,109.2511419,-81.18368912
-150.440416,108.8641698,-80.62694002
-150.3405727,108.5115767,-80.06244249
-150.2067903,108.1858723,-79.37312538
-150.0083291,107.8818492,-78.47121557
-149.7428537,107.6067785,-77.42908424
-149.4176855,107.3721736,-76.37354468
-149.0401537,107.1895512,-75.43145523
-148.617656,107.0684245,-74.71625809
-148.1581699,107.0013613,-74.22792432
-147.6699641,106.9724086,-73.90936877
-147.1613097,106.9655489,-73.70307409
-146.6395734,106.9654032,-73.55429826
-146.0996417,106.9654032,-73.44660489
-145.527303,106.9654032,-73.39148013
-144.9081398,106.9654032,-73.4010435
-144.229208,106.9654032,-73.48784971
-143.5143687,106.9654032,-73.67532257
-142.8259814,106.9654032,-73.99825498
-142.2282181,106.9654032,-74.49197513
-141.7847613,106.9654032,-75.19114389
-141.5322012,106.9654032,-76.0935061
-141.4664031,106.9654032,-77.1413141
-141.5798734,106.9654032,-78.272243
-141.865084,106.9654032,-79.42409129
-142.3078467,106.9654032,-80.55864923
-142.8793974,106.9654032,-81.69021251
