-109.0917531,59.98062574,114.1633573
-109.7538307,59.24676634,114.3222895
-110.3709856,58.56601948,114.4862153
-110.9624623,57.92601444,114.6499546
-111.5475055,57.3143805,114.8083275
-112.14536,56.71874694,114.956154
-112.7752704,56.12674302,115.0882543
-113.4564814,55.52599808,115.1994483
-114.2014644,54.90862345,115.2851512
-114.9974232,54.28345107,115.3429984
-115.8256701,53.66321127,115.3711429
-116.6675179,53.06063434,115.3677377
-117.504279,52.4884506,115.3309357
-118.3172659,51.95939036,115.2588899
-119.0877917,51.48618348,115.1497536
-119.8032021,51.07640659,115.0045718
-120.4718372,50.71970222,114.8344537
-121.1066015,50.40181395,114.6526964
-121.7203993,50.10848538,114.472597
-122.3261352,49.8254601,114.3074526
-122.9367136,49.5384817,114.1705603
-123.5650382,49.23329293,114.0752162
-124.2220753,48.89261591,114.0309256
-124.9124966,48.48936204,114.0348814
-125.6396987,47.99445441,114.0817817
-126.4070778,47.37881611,114.1663241
-127.2180303,46.6133702,114.2832065
-128.0759525,45.66903978,114.4271266
-128.9842371,44.5167618,114.592782
-129.9401056,43.14990843,114.7742483
-130.9220641,41.62989217,114.9637155
-131.9050844,40.03097548,115.1530173
-132.8641383,38.42742087,115.3339876
-133.7741974,36.89349079,115.4984603
-134.6102336,35.50344774,115.6382691
-135.3472304,34.33152453,115.7452513
-135.9707278,33.42581579,115.8141322
-136.496177,32.76035196,115.8478219
-136.9442905,32.29613572,115.8506701
-137.335781,31.99416974,115.8270264
-137.6913611,31.81545669,115.7812405
-138.0317433,31.72099923,115.7176621
-138.3776285,31.67181868,115.6406246
-138.7433731,31.63901562,115.5457694
-139.1265248,31.62039272,115.4057098
-139.5218799,31.6181243,115.1892892
-139.9242344,31.6343847,114.8653508
-140.3283844,31.67134825,114.4027379
-140.7291261,31.73118928,113.7702938
-141.1212575,31.81608278,112.9369244
-141.5002876,31.92844447,111.894114
-141.8634873,32.07128663,110.6893078
-142.2083959,32.24771241,109.3784717
-142.5325527,32.46082492,108.0175719
-142.8334967,32.71372731,106.6625743
-143.1087674,33.0095227,105.3694449
-143.3558932,33.35132033,104.1940508
-143.5696914,33.74378618,103.1669947
-143.7386878,34.19519844,102.2602562
-143.8505182,34.71434639,101.437521
-143.8928184,35.31001929,100.6624748
-143.853224,35.99100641,99.8988033
-143.7193707,36.76609701,99.11019218
-143.4789122,37.64395717,98.26040297
-143.1228825,38.60998562,97.32751394
-142.6496634,39.59900223,96.32072544
-142.058602,40.5391852,95.2533245
