-35.17513101,97.73973486,11.9637603
-35.172412,97.69814203,11.89355439
-35.1695116,97.65551708,11.82066781
-35.16642483,97.61188578,11.74516418
-35.16314672,97.56727388,11.66710713
-35.15967227,97.52170714,11.5865603
-35.15599649,97.47521132,11.50358731
-35.1521144,97.42781219,11.4182518
-35.14802101,97.3795355,11.3306174
-35.14371134,97.33040701,11.24074774
-35.1391804,97.28045249,11.14870646
-35.1344232,97.2296977,11.05455717
-35.12943476,97.17816839,10.95836352
-35.12421009,97.12589033,10.86018914
-35.1187442,97.07288927,10.76009766
-35.11303211,97.01919098,10.6581527
-35.10706884,96.96482122,10.55441791
-35.10084938,96.90980575,10.44895691
-35.09436877,96.85417032,10.34183333
-35.087622,96.7979407,10.23311081
-35.0806041,96.74114265,10.12285298
-35.07331008,96.68380193,10.01112347
-35.06573496,96.6259443,9.897985904
-35.05787374,96.56759551,9.783503922
-35.04972144,96.50878134,9.667741153
-35.04127307,96.44952754,9.55076123
-35.03252365,96.38985987,9.432627782
-35.02346819,96.32980409,9.313404443
-35.0141017,96.26938596,9.193154843
-35.0044192,96.20863124,9.071942614
-34.99441571,96.1475657,8.949831388
-34.98408622,96.08621509,8.826884795
-34.97342577,96.02460517,8.703166468
-34.96242936,95.9627617,8.578740038
-34.951092,95.90071045,8.453669136
-34.93940871,95.83847717,8.328017395
-34.92737451,95.77608763,8.201848445
-34.9149844,95.71356758,8.075225918
-34.9022334,95.65094278,7.948213446
-34.88911653,95.588239,7.82087466
-34.87562879,95.525482,7.693273191
-34.8617652,95.46269753,7.565472672
-34.84752078,95.39991136,7.437536733
-34.83289054,95.33714925,7.309529007
-34.81786948,95.27443696,7.181513124
-34.80245263,95.21180024,7.053552716
-34.786635,95.14926486,6.925711415
-34.7704116,95.08685658,6.798052853
-34.75377745,95.02460115,6.67064066
-34.73672756,94.96252435,6.543538468
-34.71925694,94.90065193,6.416809909
-34.70136061,94.83900964,6.290518615
-34.68303357,94.77762326,6.164728216
-34.66427085,94.71651854,6.039502345
-34.64506746,94.65572124,5.914904632
-34.62541841,94.59525711,5.79099871
-34.60531871,94.53515194,5.66784821
-34.58476338,94.47543146,5.545516763
-34.56374743,94.41612145,5.424068001
-34.54226588,94.35724765,5.303565556
-34.52031373,94.29883585,5.184073058
-34.49788601,94.24091178,5.06565414
-34.47497773,94.18350122,4.948372433
-34.45158389,94.12662992,4.832291569
-34.42769952,94.07032365,4.717475178
-34.40331962,94.01460817,4.603986893
-34.37843921,93.95950922,4.491890346
-34.35305331,93.90505259,4.381249166
-34.32715693,93.85126402,4.272126987
-34.30074507,93.79816928,4.164587439
-34.27381276,93.74579412,4.058694155
-34.24635501,93.69416431,3.954510765
-34.21836683,93.64330561,3.852100902
-34.18984323,93.59324378,3.751528196
-34.16077924,93.54400457,3.652856279
-34.13116986,93.49561376,3.556148783
-34.1010101,93.44809709,3.461469339
-34.07029498,93.40148033,3.368881579
-34.03901952,93.35578924,3.278449134
-34.00717872,93.31104959,3.190235636
-33.9747676,93.26728712,3.104304716
-33.94178316,93.22452107,3.02070425
-33.90823029,93.18274451,2.93941909
-33.87411588,93.14194399,2.860418331
-33.83944681,93.10210605,2.78367107
-33.80422998,93.06321723,2.709146402
-33.76847225,93.02526408,2.636813423
-33.73218051,92.98823313,2.566641229
-33.69536165,92.95211094,2.498598916
-33.65802254,92.91688405,2.432655579
-33.62017008,92.882539,2.368780315
-33.58181114,92.84906232,2.30694222
-33.54295262,92.81644057,2.247110388
