114.8740731,101.7437715,-97.54496903
114.7487736,101.7437715,-97.54084682
114.6239441,101.7437715,-97.52861
114.5000547,101.7437715,-97.50845327
114.3775755,101.7437715,-97.48057131
114.2569764,101.7437715,-97.44515885
114.1387276,101.7437715,-97.40241056
114.0232991,101.7437715,-97.35252116
113.9111608,101.7437715,-97.29568534
113.8027829,101.7437715,-97.2320978
113.6986355,101.7437715,-97.16195324
113.5991885,101.7437715,-97.08544636
113.504912,101.7437715,-97.00277186
113.4162703,101.7437715,-96.91413017
113.3335958,101.7437715,-96.81985367
113.2570889,101.7437715,-96.72040667
113.1869444,101.7437715,-96.61625921
113.1233568,101.7437715,-96.50788134
113.066521,101.7437715,-96.3957431
113.0166316,101.7437715,-96.28031454
112.9738833,101.7437715,-96.16206571
112.9384708,101.7437715,-96.04146665
112.9105889,101.7437715,-95.9189874
112.8904321,101.7437715,-95.79509802
112.8781953,101.7437715,-95.67026855
112.8740731,101.7437715,-95.54496903
112.8781953,101.7437715,-95.41966951
112.8904321,101.7437715,-95.29484004
112.9105889,101.7437715,-95.17095066
112.9384708,101.7437715,-95.04847141
112.9738833,101.7437715,-94.92787235
113.0166316,101.7437715,-94.80962352
113.066521,101.7437715,-94.69419496
113.1233568,101.7437715,-94.58205672
113.1869444,101.7437715,-94.47367885
113.2570889,101.7437715,-94.36953139
113.3335958,101.7437715,-94.27008439
113.4162703,101.7437715,-94.17580789
113.504912,101.7437715,-94.0871662
113.5991885,101.7437715,-94.0044917
113.6986355,101.7437715,-93.92798482
113.8027829,101.7437715,-93.85784026
113.9111608,101.7437715,-93.79425272
114.0232991,101.7437715,-93.7374169
114.1387276,101.7437715,-93.6875275
114.2569764,101.7437715,-93.64477921
114.3775755,101.7437715,-93.60936675
114.5000547,101.7437715,-93.58148479
114.6239441,101.7437715,-93.56132806
114.7487736,101.7437715,-93.54909124
114.8740731,101.7437715,-93.54496903
114.9993726,101.7437715,-93.54909124
115.1242021,101.7437715,-93.56132806
115.2480915,101.7437715,-93.58148479
115.3705707,101.7437715,-93.60936675
115.4911698,101.7437715,-93.64477921
115.6094186,101.7437715,-93.6875275
115.7248472,101.7437715,-93.7374169
115.8369854,101.7437715,-93.79425272
115.9453633,101.7437715,-93.85784026
116.0495108,101.7437715,-93.92798482
116.1489578,101.7437715,-94.0044917
116.2432343,101.7437715,-94.0871662
116.3318759,101.7437715,-94.17580789
116.4145504,101.7437715,-94.27008439
116.4910573,101.7437715,-94.36953139
116.5612019,101.7437715,-94.47367885
116.6247894,101.7437715,-94.58205672
116.6816253,101.7437715,-94.69419496
116.7315147,101.7437715,-94.80962352
116.7742629,101.7437715,-94.92787235
116.8096754,101.7437715,-95.04847141
116.8375574,101.7437715,-95.17095066
116.8577141,101.7437715,-95.29484004
116.8699509,101.7437715,-95.41966951
116.8740731,101.7437715,-95.54496903
116.8699509,101.7437715,-95.67026855
116.8577141,101.7437715,-95.79509802
116.8375574,101.7437715,-95.9189874
116.8096754,101.7437715,-96.04146665
116.7742629,101.7437715,-96.16206571
116.7315147,101.7437715,-96.28031454
116.6816253,101.7437715,-96.3957431
116.6247894,101.7437715,-96.50788134
116.5612019,101.7437715,-96.61625921
116.4910573,101.7437715,-96.72040667
116.4145504,101.7437715,-96.81985367
116.3318759,101.7437715,-96.91413017
116.2432343,101.7437715,-97.00277186
116.1489578,101.7437715,-97.08544636
116.0495108,101.7437715,-97.16195324
115.9453633,101.7437715,-97.2320978
115.8369854,101.7437715,-97.29568534
115.7248472,101.7437715,-97.35252116
115.6094186,101.7437715,-97.40241056
115.4911698,101.7437715,-97.44515885
115.3705707,101.7437715,-97.48057131
115.2480915,101.7437715,-97.50845327
115.1242021,101.7437715,-97.52861
114.9993726,101.7437715,-97.54084682
114.8740731,101.7437715,-97.54496903
