-53.74910877,99.53593729,-62.54969521
-53.87440829,99.53593729,-62.545573
-53.99923776,99.53593729,-62.53333618
-54.12312715,99.53593729,-62.51317944
-54.24560639,99.53593729,-62.48529749
-54.36620545,99.53593729,-62.44988502
-54.48445428,99.53593729,-62.40713674
-54.59988284,99.53593729,-62.35724733
-54.71202108,99.53593729,-62.30041151
-54.82039895,99.53593729,-62.23682397
-54.92454641,99.53593729,-62.16667941
-55.02399341,99.53593729,-62.09017253
-55.11826991,99.53593729,-62.00749803
-55.2069116,99.53593729,-61.91885635
-55.2895861,99.53593729,-61.82457985
-55.36609298,99.53593729,-61.72513285
-55.43623754,99.53593729,-61.62098539
-55.49982508,99.53593729,-61.51260751
-55.5566609,99.53593729,-61.40046928
-55.6065503,99.53593729,-61.28504072
-55.64929859,99.53593729,-61.16679189
-55.68471106,99.53593729,-61.04619282
-55.71259301,99.53593729,-60.92371358
-55.73274974,99.53593729,-60.7998242
-55.74498656,99.53593729,-60.67499472
-55.74910877,99.53593729,-60.54969521
-55.74498656,99.53593729,-60.42439569
-55.73274974,99.53593729,-60.29956621
-55.71259301,99.53593729,-60.17567683
-55.68471106,99.53593729,-60.05319759
-55.64929859,99.53593729,-59.93259853
-55.6065503,99.53593729,-59.81434969
-55.5566609,99.53593729,-59.69892114
-55.49982508,99.53593729,-59.5867829
-55.43623754,99.53593729,-59.47840503
-55.36609298,99.53593729,-59.37425757
-55.2895861,99.53593729,-59.27481056
-55.2069116,99.53593729,-59.18053406
-55.11826991,99.53593729,-59.09189238
-55.02399341,99.53593729,-59.00921788
-54.92454641,99.53593729,-58.932711
-54.82039895,99.53593729,-58.86256644
-54.71202108,99.53593729,-58.7989789
-54.59988284,99.53593729,-58.74214308
-54.48445428,99.53593729,-58.69225367
-54.36620545,99.53593729,-58.64950539
-54.24560639,99.53593729,-58.61409292
-54.12312715,99.53593729,-58.58621097
-53.99923776,99.53593729,-58.56605423
-53.87440829,99.53593729,-58.55381741
-53.74910877,99.53593729,-58.54969521
-53.62380925,99.53593729,-58.55381741
-53.49897978,99.53593729,-58.56605423
-53.3750904,99.53593729,-58.58621097
-53.25261115,99.53593729,-58.61409292
-53.13201209,99.53593729,-58.64950539
-53.01376326,99.53593729,-58.69225367
-52.8983347,99.53593729,-58.74214308
-52.78619646,99.53593729,-58.7989789
-52.67781859,99.53593729,-58.86256644
-52.57367113,99.53593729,-58.932711
-52.47422413,99.53593729,-59.00921788
-52.37994763,99.53593729,-59.09189238
-52.29130594,99.53593729,-59.18053406
-52.20863144,99.53593729,-59.27481056
-52.13212456,99.53593729,-59.37425757
-52.06198,99.53593729,-59.47840503
-51.99839246,99.53593729,-59.5867829
-51.94155664,99.53593729,-59.69892114
-51.89166724,99.53593729,-59.81434969
-51.84891896,99.53593729,-59.93259853
-51.81350649,99.53593729,-60.05319759
-51.78562454,99.53593729,-60.17567683
-51.7654678,99.53593729,-60.29956621
-51.75323098,99.53593729,-60.42439569
-51.74910877,99.53593729,-60.54969521
-51.75323098,99.53593729,-60.67499472
-51.7654678,99.53593729,-60.7998242
-51.78562454,99.53593729,-60.92371358
-51.81350649,99.53593729,-61.04619282
-51.84891896,99.53593729,-61.16679189
-51.89166724,99.53593729,-61.28504072
-51.94155664,99.53593729,-61.40046928
-51.99839246,99.53593729,-61.51260751
-52.06198,99.53593729,-61.62098539
-52.13212456,99.53593729,-61.72513285
-52.20863144,99.53593729,-61.82457985
-52.29130594,99.53593729,-61.91885635
-52.37994763,99.53593729,-62.00749803
-52.47422413,99.53593729,-62.09017253
-52.57367113,99.53593729,-62.16667941
-52.67781859,99.53593729,-62.23682397
-52.78619646,99.53593729,-62.30041151
-52.8983347,99.53593729,-62.35724733
-53.01376326,99.53593729,-62.40713674
-53.13201209,99.53593729,-62.44988502
-53.25261115,99.53593729,-62.48529749
-53.3750904,99.53593729,-62.51317944
-53.49897978,99.53593729,-62.53333618
-53.62380925,99.53593729,-62.545573
-53.74910877,99.53593729,-62.54969521
