-6.833905737,113.446201,-73.45032091
-6.959205256,113.446201,-73.4461987
-7.08403473,113.446201,-73.43396188
-7.207924111,113.446201,-73.41380515
-7.330403356,113.446201,-73.38592319
-7.451002417,113.446201,-73.35051073
-7.56925125,113.446201,-73.30776244
-7.684679808,113.446201,-73.25787304
-7.796818046,113.446201,-73.20103722
-7.905195917,113.446201,-73.13744968
-8.009343377,113.446201,-73.06730512
-8.108790379,113.446201,-72.99079824
-8.203066878,113.446201,-72.90812374
-8.291708564,113.446201,-72.81948205
-8.374383065,113.446201,-72.72520555
-8.450889945,113.446201,-72.62575855
-8.521034505,113.446201,-72.52161109
-8.584622045,113.446201,-72.41323322
-8.641457866,113.446201,-72.30109498
-8.691347268,113.446201,-72.18566642
-8.734095553,113.446201,-72.06741759
-8.769508021,113.446201,-71.94681853
-8.797389973,113.446201,-71.82433928
-8.817546709,113.446201,-71.7004499
-8.82978353,113.446201,-71.57562043
-8.833905737,113.446201,-71.45032091
-8.82978353,113.446201,-71.32502139
-8.817546709,113.446201,-71.20019192
-8.797389973,113.446201,-71.07630254
-8.769508021,113.446201,-70.95382329
-8.734095553,113.446201,-70.83322423
-8.691347268,113.446201,-70.7149754
-8.641457866,113.446201,-70.59954684
-8.584622045,113.446201,-70.4874086
-8.521034505,113.446201,-70.37903073
-8.450889945,113.446201,-70.27488327
-8.374383065,113.446201,-70.17543627
-8.291708564,113.446201,-70.08115977
-8.203066878,113.446201,-69.99251808
-8.108790379,113.446201,-69.90984358
-8.009343377,113.446201,-69.8333367
-7.905195917,113.446201,-69.76319214
-7.796818046,113.446201,-69.6996046
-7.684679808,113.446201,-69.64276878
-7.56925125,113.446201,-69.59287938
-7.451002417,113.446201,-69.55013109
-7.330403356,113.446201,-69.51471863
-7.207924111,113.446201,-69.48683667
-7.08403473,113.446201,-69.46667994
-6.959205256,113.446201,-69.45444312
-6.833905737,113.446201,-69.45032091
-6.708606218,113.446201,-69.45444312
-6.583776745,113.446201,-69.46667994
-6.459887363,113.446201,-69.48683667
-6.337408119,113.446201,-69.51471863
-6.216809057,113.446201,-69.55013109
-6.098560225,113.446201,-69.59287938
-5.983131667,113.446201,-69.64276878
-5.870993429,113.446201,-69.6996046
-5.762615557,113.446201,-69.76319214
-5.658468097,113.446201,-69.8333367
-5.559021095,113.446201,-69.90984358
-5.464744596,113.446201,-69.99251808
-5.37610291,113.446201,-70.08115977
-5.293428409,113.446201,-70.17543627
-5.216921529,113.446201,-70.27488327
-5.14677697,113.446201,-70.37903073
-5.08318943,113.446201,-70.4874086
-5.026353609,113.446201,-70.59954684
-4.976464206,113.446201,-70.7149754
-4.933715921,113.446201,-70.83322423
-4.898303453,113.446201,-70.95382329
-4.870421502,113.446201,-71.07630254
-4.850264765,113.446201,-71.20019192
-4.838027944,113.446201,-71.32502139
-4.833905737,113.446201,-71.45032091
-4.838027944,113.446201,-71.57562043
-4.850264765,113.446201,-71.7004499
-4.870421502,113.446201,-71.82433928
-4.898303453,113.446201,-71.94681853
-4.933715921,113.446201,-72.06741759
-4.976464206,113.446201,-72.18566642
-5.026353609,113.446201,-72.30109498
-5.08318943,113.446201,-72.41323322
-5.14677697,113.446201,-72.52161109
-5.216921529,113.446201,-72.62575855
-5.293428409,113.446201,-72.72520555
-5.37610291,113.446201,-72.81948205
-5.464744596,113.446201,-72.90812374
-5.559021095,113.446201,-72.99079824
-5.658468097,113.446201,-73.06730512
-5.762615557,113.446201,-73.13744968
-5.870993429,113.446201,-73.20103722
-5.983131667,113.446201,-73.25787304
-6.098560225,113.446201,-73.30776244
-6.216809057,113.446201,-73.35051073
-6.337408119,113.446201,-73.38592319
-6.459887363,113.446201,-73.41380515
-6.583776745,113.446201,-73.43396188
-6.708606218,113.446201,-73.4461987
-6.833905737,113.446201,-73.45032091
