201.2830088,109.45047,-104.911508
201.1577092,109.45047,-104.9073858
201.0328798,109.45047,-104.895149
200.9089904,109.45047,-104.8749923
200.7865111,109.45047,-104.8471103
200.6659121,109.45047,-104.8116978
200.5476632,109.45047,-104.7689496
200.4322347,109.45047,-104.7190602
200.3200965,109.45047,-104.6622243
200.2117186,109.45047,-104.5986368
200.1075711,109.45047,-104.5284922
200.0081241,109.45047,-104.4519853
199.9138476,109.45047,-104.3693108
199.8252059,109.45047,-104.2806692
199.7425314,109.45047,-104.1863927
199.6660246,109.45047,-104.0869457
199.59588,109.45047,-103.9827982
199.5322925,109.45047,-103.8744203
199.4754566,109.45047,-103.7622821
199.4255672,109.45047,-103.6468535
199.3828189,109.45047,-103.5286047
199.3474065,109.45047,-103.4080056
199.3195245,109.45047,-103.2855264
199.2993678,109.45047,-103.161637
199.287131,109.45047,-103.0368075
199.2830088,109.45047,-102.911508
199.287131,109.45047,-102.7862085
199.2993678,109.45047,-102.661379
199.3195245,109.45047,-102.5374896
199.3474065,109.45047,-102.4150104
199.3828189,109.45047,-102.2944113
199.4255672,109.45047,-102.1761625
199.4754566,109.45047,-102.060734
199.5322925,109.45047,-101.9485957
199.59588,109.45047,-101.8402178
199.6660246,109.45047,-101.7360704
199.7425314,109.45047,-101.6366234
199.8252059,109.45047,-101.5423469
199.9138476,109.45047,-101.4537052
200.0081241,109.45047,-101.3710307
200.1075711,109.45047,-101.2945238
200.2117186,109.45047,-101.2243793
200.3200965,109.45047,-101.1607917
200.4322347,109.45047,-101.1039559
200.5476632,109.45047,-101.0540665
200.6659121,109.45047,-101.0113182
200.7865111,109.45047,-100.9759057
200.9089904,109.45047,-100.9480238
201.0328798,109.45047,-100.927867
201.1577092,109.45047,-100.9156302
201.2830088,109.45047,-100.911508
201.4083083,109.45047,-100.9156302
201.5331378,109.45047,-100.927867
201.6570271,109.45047,-100.9480238
201.7795064,109.45047,-100.9759057
201.9001054,109.45047,-101.0113182
202.0183543,109.45047,-101.0540665
202.1337828,109.45047,-101.1039559
202.2459211,109.45047,-101.1607917
202.3542989,109.45047,-101.2243793
202.4584464,109.45047,-101.2945238
202.5578934,109.45047,-101.3710307
202.6521699,109.45047,-101.4537052
202.7408116,109.45047,-101.5423469
202.8234861,109.45047,-101.6366234
202.899993,109.45047,-101.7360704
202.9701375,109.45047,-101.8402178
203.0337251,109.45047,-101.9485957
203.0905609,109.45047,-102.060734
203.1404503,109.45047,-102.1761625
203.1831986,109.45047,-102.2944113
203.218611,109.45047,-102.4150104
203.246493,109.45047,-102.5374896
203.2666497,109.45047,-102.661379
203.2788866,109.45047,-102.7862085
203.2830088,109.45047,-102.911508
203.2788866,109.45047,-103.0368075
203.2666497,109.45047,-103.161637
203.246493,109.45047,-103.2855264
203.218611,109.45047,-103.4080056
203.1831986,109.45047,-103.5286047
203.1404503,109.45047,-103.6468535
203.0905609,109.45047,-103.7622821
203.0337251,109.45047,-103.8744203
202.9701375,109.45047,-103.9827982
202.899993,109.45047,-104.0869457
202.8234861,109.45047,-104.1863927
202.7408116,109.45047,-104.2806692
202.6521699,109.45047,-104.3693108
202.5578934,109.45047,-104.4519853
202.4584464,109.45047,-104.5284922
202.3542989,109.45047,-104.5986368
202.2459211,109.45047,-104.6622243
202.1337828,109.45047,-104.7190602
202.0183543,109.45047,-104.7689496
201.9001054,109.45047,-104.8116978
201.7795064,109.45047,-104.8471103
201.6570271,109.45047,-104.8749923
201.5331378,109.45047,-104.895149
201.4083083,109.45047,-104.9073858
201.2830088,109.45047,-104.911508
