-81.29471718,103.2077264,-112.1655239
-81.4200167,103.2077264,-112.1614017
-81.54484617,103.2077264,-112.1491649
-81.66873555,103.2077264,-112.1290082
-81.7912148,103.2077264,-112.1011262
-81.91181386,103.2077264,-112.0657137
-82.03006269,103.2077264,-112.0229655
-82.14549125,103.2077264,-111.973076
-82.25762949,103.2077264,-111.9162402
-82.36600736,103.2077264,-111.8526527
-82.47015482,103.2077264,-111.7825081
-82.56960182,103.2077264,-111.7060012
-82.66387832,103.2077264,-111.6233267
-82.75252001,103.2077264,-111.5346851
-82.83519451,103.2077264,-111.4404086
-82.91170139,103.2077264,-111.3409616
-82.98184595,103.2077264,-111.2368141
-83.04543349,103.2077264,-111.1284362
-83.10226931,103.2077264,-111.016298
-83.15215871,103.2077264,-110.9008694
-83.194907,103.2077264,-110.7826206
-83.23031946,103.2077264,-110.6620215
-83.25820142,103.2077264,-110.5395423
-83.27835815,103.2077264,-110.4156529
-83.29059497,103.2077264,-110.2908234
-83.29471718,103.2077264,-110.1655239
-83.29059497,103.2077264,-110.0402244
-83.27835815,103.2077264,-109.9153949
-83.25820142,103.2077264,-109.7915055
-83.23031946,103.2077264,-109.6690263
-83.194907,103.2077264,-109.5484272
-83.15215871,103.2077264,-109.4301784
-83.10226931,103.2077264,-109.3147499
-83.04543349,103.2077264,-109.2026116
-82.98184595,103.2077264,-109.0942337
-82.91170139,103.2077264,-108.9900863
-82.83519451,103.2077264,-108.8906393
-82.75252001,103.2077264,-108.7963628
-82.66387832,103.2077264,-108.7077211
-82.56960182,103.2077264,-108.6250466
-82.47015482,103.2077264,-108.5485397
-82.36600736,103.2077264,-108.4783952
-82.25762949,103.2077264,-108.4148076
-82.14549125,103.2077264,-108.3579718
-82.03006269,103.2077264,-108.3080824
-81.91181386,103.2077264,-108.2653341
-81.7912148,103.2077264,-108.2299216
-81.66873555,103.2077264,-108.2020397
-81.54484617,103.2077264,-108.1818829
-81.4200167,103.2077264,-108.1696461
-81.29471718,103.2077264,-108.1655239
-81.16941766,103.2077264,-108.1696461
-81.04458819,103.2077264,-108.1818829
-80.92069881,103.2077264,-108.2020397
-80.79821956,103.2077264,-108.2299216
-80.6776205,103.2077264,-108.2653341
-80.55937167,103.2077264,-108.3080824
-80.44394311,103.2077264,-108.3579718
-80.33180487,103.2077264,-108.4148076
-80.223427,103.2077264,-108.4783952
-80.11927954,103.2077264,-108.5485397
-80.01983254,103.2077264,-108.6250466
-79.92555604,103.2077264,-108.7077211
-79.83691435,103.2077264,-108.7963628
-79.75423985,103.2077264,-108.8906393
-79.67773297,103.2077264,-108.9900863
-79.60758841,103.2077264,-109.0942337
-79.54400087,103.2077264,-109.2026116
-79.48716505,103.2077264,-109.3147499
-79.43727565,103.2077264,-109.4301784
-79.39452736,103.2077264,-109.5484272
-79.3591149,103.2077264,-109.6690263
-79.33123294,103.2077264,-109.7915055
-79.31107621,103.2077264,-109.9153949
-79.29883939,103.2077264,-110.0402244
-79.29471718,103.2077264,-110.1655239
-79.29883939,103.2077264,-110.2908234
-79.31107621,103.2077264,-110.4156529
-79.33123294,103.2077264,-110.5395423
-79.3591149,103.2077264,-110.6620215
-79.39452736,103.2077264,-110.7826206
-79.43727565,103.2077264,-110.9008694
-79.48716505,103.2077264,-111.016298
-79.54400087,103.2077264,-111.1284362
-79.60758841,103.2077264,-111.2368141
-79.67773297,103.2077264,-111.3409616
-79.75423985,103.2077264,-111.4404086
-79.83691435,103.2077264,-111.5346851
-79.92555604,103.2077264,-111.6233267
-80.01983254,103.2077264,-111.7060012
-80.11927954,103.2077264,-111.7825081
-80.223427,103.2077264,-111.8526527
-80.33180487,103.2077264,-111.9162402
-80.44394311,103.2077264,-111.973076
-80.55937167,103.2077264,-112.0229655
-80.6776205,103.2077264,-112.0657137
-80.79821956,103.2077264,-112.1011262
-80.92069881,103.2077264,-112.1290082
-81.04458819,103.2077264,-112.1491649
-81.16941766,103.2077264,-112.1614017
-81.29471718,103.2077264,-112.1655239
