-3.822338821,99.02025888,-44.34931355
-3.922338821,99.02025888,-44.34931355
-4.022338821,99.02025888,-44.34931355
-4.122338821,99.02025888,-44.34931355
-4.222338821,99.02025888,-44.34931355
-4.322338821,99.02025888,-44.34931355
-4.422338821,99.02025888,-44.34931355
-4.522338821,99.02025888,-44.34931355
-4.622338821,99.02025888,-44.34931355
-4.722338821,99.02025888,-44.34931355
-4.822338821,99.02025888,-44.34931355
-4.922338821,99.02025888,-44.34931355
-5.022338821,99.02025888,-44.34931355
-5.122338821,99.02025888,-44.34931355
-5.222338821,99.02025888,-44.34931355
-5.322338821,99.02025888,-44.34931355
-5.422338821,99.02025888,-44.34931355
-5.522338821,99.02025888,-44.34931355
-5.622338821,99.02025888,-44.34931355
-5.722338821,99.02025888,-44.34931355
-5.822338821,99.02025888,-44.34931355
