-42.93644938,93.03962724,-56.92390908
-42.93644938,93.03962724,-57.02390908
-42.93644938,93.03962724,-57.12390908
-42.93644938,93.03962724,-57.22390908
-42.93644938,93.03962724,-57.32390908
-42.93644938,93.03962724,-57.42390908
-42.93644938,93.03962724,-57.52390908
-42.93644938,93.03962724,-57.62390908
-42.93644938,93.03962724,-57.72390908
-42.93644938,93.03962724,-57.82390908
-42.93644938,93.03962724,-57.92390908
-42.93644938,93.03962724,-58.02390908
-42.93644938,93.03962724,-58.12390908
-42.93644938,93.03962724,-58.22390908
-42.93644938,93.03962724,-58.32390908
-42.93644938,93.03962724,-58.42390908
-42.93644938,93.03962724,-58.52390908
-42.93644938,93.03962724,-58.62390908
-42.93644938,93.03962724,-58.72390908
-42.93644938,93.03962724,-58.82390908
-42.93644938,93.03962724,-58.92390908
