207.7008656,121.640865,-113.7703888
207.6008656,121.640865,-113.7703888
207.5008656,121.640865,-113.7703888
207.4008656,121.640865,-113.7703888
207.3008656,121.640865,-113.7703888
207.2008656,121.640865,-113.7703888
207.1008656,121.640865,-113.7703888
207.0008656,121.640865,-113.7703888
206.9008656,121.640865,-113.7703888
206.8008656,121.640865,-113.7703888
206.7008656,121.640865,-113.7703888
206.6008656,121.640865,-113.7703888
206.5008656,121.640865,-113.7703888
206.4008656,121.640865,-113.7703888
206.3008656,121.640865,-113.7703888
206.2008656,121.640865,-113.7703888
206.1008656,121.640865,-113.7703888
206.0008656,121.640865,-113.7703888
205.9008656,121.640865,-113.7703888
205.8008656,121.640865,-113.7703888
205.7008656,121.640865,-113.7703888
